artist_a,artist_b
236,109878
807,156414
127,23254
23678,387249
1621,7028
51887,1378502
51887,1718532
14586,1102330
3231,48908
51887,1718539
21240,32989
21240,22843
71102,249587
10410,278722
10531,261040
16280,859715
1966,167512
792,116369
979,58978
7028,10996
23252,34291
11733,293579
1712,52505
23252,45488
175352,261413
5411,188934
6441,1227975
493,136446
1001,43826
813,77793
5033,293579
175352,330658
11991,45778
57186,73631
11776,49058
5411,257441
84682,278201
3217,528617
5039,21691
6436,109878
6436,114087
11776,73631
59735,129182
59735,399969
49812,638101
23156,177834
23303,272277
23303,221824
100317,1242665
49812,132193
237038,277032
23678,720072
23678,720071
12299,507382
440,706645
6436,217741
10356,1121342
11733,722412
2003,21453
14462,32220
14865,22815
23678,1160146
792,1193
516,31017
23252,216211
6436,562525
3824,212318
11733,69688
6436,695143
5039,12543
10861,94454
3824,153218
50270,75559
2107,92121
22656,237312
22656,156414
1132,1644
3103,43456
1639,68856
3103,49308
50270,853522
5444,58044
11735,141896
86354,256747
1966,298584
12299,358570
37740,200969
1694,2143656
5411,257449
3217,914757
1968,66436
5411,257442
50270,347708
86354,485170
99211,1083972
177,451164
11733,152254
23678,54210
1694,2143654
469,20237
160522,1372731
58518,243372
5411,188928
71102,512715
5498,9543
2858,278722
44996,2638771
11733,41635
5039,32046
2550,330398
1710,1240195
23262,36806
5039,35301
16489,797718
16489,801868
1722,36687
504,51985
49870,694256
10531,34716
50039,361631
5411,188927
5411,188925
16489,467527
71102,93968
3217,557452
5039,160888
85298,147999
49852,103702
12299,516109
23678,38542
6436,278722
1722,12299
6436,287935
1001,40125
11776,57186
16489,66396
5039,63966
5411,20408
16489,67189
191988,1053461
11854,131393
6436,331599
10356,1121340
5411,177265
5039,35334
178582,610956
982083,1230270
488,943306
1119,9335
258,1614
1,1211778
191988,578174
101236,148347
236,35575
49812,1502457
504,6408
23303,141745
1001,37927
236,35661
99211,496231
49841,93015
10356,136968
982083,1360990
976,4772
160522,1118930
160522,1105495
7028,31017
5039,35324
6436,266573
1966,32197
23310,36180
178582,273194
6436,56312
23319,38780
23678,1492803
10440,258231
67845,91409
23678,30134
1340,37815
1966,47094
178582,340577
1966,31252
1645,9350
1218,48384
23629,1621354
175352,451164
5033,722412
163,9776
52981,118244
2388,11387
16187,845719
59041,196064
127,67838
1144,773315
56393,238147
1,893907
10081,169215
56393,242987
443,810
12299,588745
10410,266573
85298,730272
58890,123606
178582,1732146
23478,61943
16187,845718
1348,515966
43390,47879
10410,217741
49584,88701
53135,165061
1132,31453
10356,36686
52981,123837
23678,403423
1,64981
43390,86882
335724,400657
1,921809
1655,51441
12299,119255
1316,35880
10081,260773
1639,15743
15065,24088
56393,562525
1001,2425870
469,471
11854,65274
16304,35626
178582,2400260
4526,10792
58890,100317
906,1218
14410,68367
1,450342
50270,1015354
190,305
196467,1022581
10410,695143
56698,2368778
10410,1120870
16280,32197
10410,331599
16280,50128
58890,837987
127,2502
16280,403350
196467,331669
178582,1537418
49812,128885
85298,451513
6436,35661
1,426972
178582,2400259
23489,113994
982083,1360991
1,434715
23478,1461734
178582,2124284
178582,2400261
49812,59807
424,12017
58890,116919
4526,39150
23392,30292
1966,20237
1001,53993
469,50270
335724,369905
23478,700172
377,73631
56393,115183
493,167512
177,37263
10410,34850
52792,909513
52792,837894
1,76175
1132,35575
14389,20072
236,31453
1,230592
239,203855
177,35767
6242,385075
177,35884
1005,14389
236,266573
335724,1310575
335724,1310574
500,15387
10410,34701
10410,34696
528,2095
175352,369879
10944,142884
2368,309193
11776,49621
1132,21068
114206,1196697
107212,119364
5411,188930
10410,31453
7028,12640
1,115029
5411,188931
1224,2236
67710,406534
236,34696
236,34701
335724,1310573
296,9570
6436,1120870
377,57186
10410,34317
2368,9130
23678,98093
10410,21068
1644,10410
23678,1039285
49584,383979
59041,252123
236,21068
1644,10298
335724,1134967
500,2368
2532,42919
52981,219655
52981,158335
49584,174527
1013,37567
2532,22492
983,1469151
14374,84684
114993,482217
312,36057
335724,1310572
6436,10298
160522,435271
6436,10246
10410,35575
335724,562562
10410,56312
59041,87815
163,35887
7028,357606
112642,854417
6436,21068
10410,114087
7028,308313
7028,304175
10410,109878
99,943917
5032,10436
293,7657
10410,35661
236,34850
493,86317
777,138294
1644,35575
33363,124535
42495,449933
976,877996
12640,282860
3196,21068
12299,274704
45901,71616
246274,292486
15251,75716
30205,769844
24273,561755
45901,535313
33363,45916
42495,467332
163,513654
30127,254867
138,378617
10230,2542560
121,35423
46208,1530713
42495,452699
3196,34701
236,1644
177,9699
46655,118648
1648,22492
11229,302671
163,330658
139,3248
1,709123
46655,429168
45764,243726
11819,21297
1,2543683
24273,505227
177,9130
42495,455485
236,695143
73631,269784
33363,971899
3219,47812
46,1818
42495,520317
1220000,2268419
7612,36890
3455,44120
11776,269784
777,60355
23319,233278
236,287935
7612,43390
7612,45968
1218,3025
10298,331599
23935,86247
53334,293579
7612,10960
7612,12232
1213,21880
236,278722
7612,35453
181386,1662410
48745,640179
10298,287935
12651,75742
1,720072
30127,71166
2368,48082
1621,92646
3196,31453
190801,261413
33363,251289
54168,138292
42495,503151
42495,505698
42495,505699
53988,233098
86354,161861
11213,857075
7612,15689
1132,10246
10298,56312
42495,504680
10025,30416
11854,21372
10246,31453
163,1242665
30408,1108695
177,2368
30408,1020601
2494,331599
4508,1492606
2858,34850
12640,112577
136,197
8718,220976
10213,11658
44954,178640
2388,11999
177,1025915
101990,637855
1645,383492
44832,124041
2494,287935
2709,23552
2494,278722
683,160888
44996,249180
101990,360844
3196,6436
1,893093
12640,88698
3196,10246
956,1120870
516,1025915
44832,167161
11819,939666
30408,201414
3248,195575
99,168479
956,695143
2494,266573
5884,12299
1,32474
198320,3172306
30408,268312
73485,971389
11819,895919
44832,225433
3196,34317
453,305768
42495,535943
84203,210804
2677,794431
767,450240
163,469952
1,720071
3217,22656
2368,51983
11999,31598
4022,472364
46655,51278
236,1120870
59807,84586
1621,74287
42495,588532
469,20617
59807,638101
3196,34696
493,210689
44832,381905
44832,1285314
10167,2106219
497,15743
1645,390686
10190,16304
312,60123
10246,34317
10167,2106218
139,991
59807,1502457
10246,10298
101,4335
10246,10410
10246,21068
30034,117713
30034,48384
177,9498
825,22492
45527,562525
3217,285117
87203,272666
3196,1120870
373,67716
9777,95876
236,10246
9777,12294
3219,57518
1132,34850
12299,122916
236,10298
122,9871
468,11387
3196,695143
7872,302320
3219,87881
11776,292486
6238,348374
825,1912
236,10410
6083,54101
48745,341294
7028,942945
7499,299308
23319,746555
10298,34701
1,879538
87203,239389
1732,965993
181386,2334554
10025,101236
48504,138743
11491,616008
48745,80039
3219,53990
53755,531717
53988,199494
48420,2119666
1001,67716
732682,837144
3217,31017
11213,271327
10298,34696
1183,35498
12299,325692
2368,210622
48420,375775
443,152008
373,60347
15937,722412
2368,108905
1132,34701
9777,373812
373,62668
87203,359717
10268,57031
976,96266
1132,34696
2368,3163359
12640,3163359
35884,240037
240037,2591592
23319,119460
3204,637108
160522,249968
160522,219187
16172,125737
2171,11826
1006,165350
23995,134786
117906,410068
779,190367
53988,162934
119255,130808
15937,24274
1655,3588
10298,278722
119255,254613
86354,1316085
15937,293579
379,11279
139,920045
115052,496247
379,23432
1183,127920
2852,128351
48745,52157
48745,1433751
1,148242
48745,496246
48745,239090
10298,109878
14261,415104
7612,145911
177,23303
10298,114087
346412,615928
1,266137
10298,217741
118243,446490
118243,380809
11776,273194
12299,167788
48745,99610
10298,31453
976,98374
53975,134833
23319,149306
10298,266573
486,2034
1051,544032
825,1645
7612,12264
11229,119614
10298,35661
347562,615607
11213,928518
10025,148347
691891,905047
163,73815
4538,106498
2821,383762
6083,73483
1812,20291
1648,2112032
12299,195521
3455,59694
139,107384
1644,10246
7493,225433
7493,1285314
497,117632
7493,167161
16172,22492
1,57376
500,3217
86354,220407
14284,1120763
10298,34850
10298,35575
1149,12642
53334,722412
3217,9527
23319,402875
2368,86380
3217,21372
163,88626
11994,551049
7490,676815
48745,56123
7493,124041
10298,21068
2368,178732
11489,326584
777,198059
12299,148540
48745,111583
10298,34317
10298,10410
7499,7501
7493,381905
7499,100798
12299,734231
7028,2398857
10298,695143
7491,142998
7493,10716
16049,900432
7493,44832
16069,242225
10298,1120870
3196,10410
138,236
12299,275342
479,458287
10246,266573
47658,96154
121,14674
273194,893128
10246,331599
87203,828476
273194,890701
24281,64108
47773,2846078
190801,1151100
121,6774
121,6738
2858,10298
2858,10246
37740,240878
2905,11776
47105,84684
12299,1193519
47027,49330
2858,114087
24273,85233
10246,35661
10246,56312
440,70330
11814,23935
10246,109878
2858,21068
10246,114087
3196,114087
825,245653
2858,10410
15689,21415
236,3196
236,2858
3196,109878
87203,1129247
53988,2894390
10246,35575
10246,217741
2003,22062
24274,722412
11790,60826
1,668923
10246,34696
236,1818
3196,35575
116300,260992
46864,196567
116300,142148
24273,201355
24540,934221
245404,579882
3196,35661
24273,128760
10246,34701
115183,242999
115183,242994
1648,32970
115183,242987
101990,172475
11819,12659
115183,342839
87203,1454003
363,21916
10246,278722
163,243567
2858,217741
10246,287935
12299,1160146
12299,243079
42495,744157
24273,37545
15689,35621
12299,1470236
155330,202284
115183,1613235
115183,806849
115183,562525
2806,9346
2858,56312
87203,1454006
115589,1768154
1,36504
3196,217741
211,3219
68540,586861
1515,206379
1147,41431
51406,163189
51406,828658
1639,835814
21982,169160
70949,818895
11774,485170
1644,217741
22492,173132
2210,108951
161861,1117046
11774,1339372
161861,1117061
11774,1316085
11229,39099
11491,93140
127,125849
23678,442576
2098,115183
1644,266573
370,1028424
177,167512
817,141857
22141,139035
1515,97349
11227,20237
1644,278722
71102,119255
1644,34696
22492,42919
51296,883468
1644,34701
1644,34850
22492,36890
22492,34968
187,237144
22065,1327466
1644,287935
16173,1387125
236,56312
17,1240195
37740,135425
51296,496247
2098,242999
1479,1660
23678,450342
51296,99211
5033,53334
84684,213514
481,5033
2098,562525
370,30096
803,369569
2098,342839
488,497
12299,449176
813,1710
683,63966
71102,128205
1641,75372
22494,67190
3641,97546
46415,1369778
2905,49058
46415,1708335
11774,1768154
1001,1955608
1644,331599
52157,99610
99465,2687047
11774,1147762
156,813737
2098,242994
440,989534
51296,239090
973,37394
12299,444851
1132,35661
3641,76241
440,1031915
51296,220732
46894,65274
3196,56312
3444,827859
121358,1052578
1,490973
53988,898593
53988,828050
493,20237
12299,948758
2368,56636
59734,1266404
53988,1110350
53988,1105495
11776,902797
42495,906401
2119,31507
236,331599
122077,1687047
53988,1059697
177,12659
121358,1488840
59734,834743
2122,12299
236,6436
1,589396
15689,41649
53988,1372731
24274,293579
10246,695143
11776,1279751
8192,84684
53988,1337413
2858,35575
10246,1120870
53988,1280519
47801,218150
3196,266573
177,12546
47812,74287
12299,241528
11229,178793
189237,311004
24273,36504
5189,20966
2858,34696
54169,67716
138,1929
373,128885
8692,70834
402215,839031
45728,458722
15387,207895
12640,210689
12640,222363
45731,382899
45731,1131376
45764,151004
938,11819
976,878002
4216,14410
119067,233383
3217,88806
2494,1120870
15387,167512
42495,413650
11819,37942
957,11899
15387,20237
12299,284071
2858,31453
236,1132
976,878017
1743,333901
2858,35661
15387,44187
2858,34317
3444,188388
101990,759173
12640,159998
5797,670583
3196,10298
2494,695143
30408,62492
45143,168770
30408,42474
1644,3196
12733,243726
387,30411
12733,151004
11776,591782
469,11227
24162,91409
24162,67845
1,150550
8190,48384
1644,6436
1,528062
12299,938757
2858,6436
2171,33532
12299,916703
922,126569
98895,2845808
8190,318631
2858,266573
53988,340854
53988,269178
159282,231339
2368,11660
513,41611
3444,829198
236,2494
9506,35970
53990,72583
2858,109878
11814,86247
4508,770468
87203,1454000
48082,65274
10246,34850
115183,136877
115183,189396
15667,199627
115183,238147
139,15417
1648,46340
825,22126
3196,34850
3219,48384
87203,369916
48082,309193
3196,287935
163,138295
15860,217907
3196,331599
12299,886114
119255,1001468
12299,876866
365,34662
119255,650200
48295,113997
1,2283992
398595,401755
11776,1135483
42495,832621
3196,278722
2510,11994
8192,57518
53988,1180710
12733,45764
976,276118
14586,160522
981,1468
24092,53397
2858,3196
6083,22492
119255,512913
48309,96832
119255,504283
15883,37448
119255,491080
15883,2310497
12299,889704
119255,448918
119255,447002
1162,11826
500,9527
53988,250054
53988,249968
119255,412235
119255,512915
119255,512916
777,11015
16489,93790
99,943911
5039,35863
35334,37079
149093,316958
2368,44559
44187,207895
2494,6436
1644,2858
89710,470937
36491,162265
261413,369879
31017,233098
3416,15666
35575,1120870
1638,9121
35334,63966
36491,254129
35334,160888
36491,175098
35767,210622
163,2042861
35575,287935
38102,49584
2160,361121
242,44954
242,546
3248,977622
61963,80546
4473,737288
8871,258248
3248,955177
35575,695143
8833,1020464
31598,32197
44187,88698
10095,35575
493,262798
35324,63966
43129,1009272
35324,160888
30519,1275090
3248,955187
35334,35863
35569,61206
2292,57778
500,44187
1633,2205255
101,769088
187,347
188,1016
92744,254867
407,10923
4772,45617
2240,3082701
983,16275
9776,1437778
79831,1152483
1818,88121
479,32197
304175,972955
9800,31017
39617,104171
39617,2759521
111,11994
236,956
39719,1352230
407,33277
1912,31613
2494,10298
36389,1096536
2494,10246
44187,199899
44187,186321
36611,149235
12066,2399630
32266,461488
34990,53432
1193,12535
397,34389
31547,296979
249425,784117
9699,11774
79831,1152482
407,30869
1638,36727
149093,332099
513,951895
35569,90111
136446,309193
937,1441
44187,567984
937,33277
647,35334
10095,162265
12640,44969
35767,195627
35767,178732
9002,513011
197,6083
647,35863
937,152835
133086,151144
9002,565481
1,24273
956,266573
1,24465
197,3248
149093,240606
9002,165535
31017,168029
1193,16489
171,302514
2240,8216
10095,254129
647,37079
197,200
31017,62148
34855,221824
35398,174192
2240,8405
647,160888
493,562562
97111,1433671
133086,1061232
9010,12299
946,1022581
4473,527599
3418,101029
133086,201719
2240,41133
74287,244357
12160,186042
2461,3416
3248,24273
74287,82822
65274,198320
261413,362966
44187,282860
11465,42972
12230,30671
3248,254129
61963,381287
2966,61809
9446,48420
35575,331599
44187,129970
493,47409
261413,919962
31699,59769
10095,36491
1,23678
534,458179
8619,15666
10095,403423
2240,65709
74287,918350
2784,293579
534,246319
2240,70885
377,2905
61970,524657
2884,6664
1795,2138942
89351,485177
2869,96426
31017,51983
1795,324092
64954,1484374
956,287935
35767,68855
3248,404423
1193,116369
377,273194
2481,50347
32522,1581652
32522,1152483
1442,43304
1193,2498919
340,422825
12299,1399781
38037,49219
1442,36543
166,166161
2187,44832
500,41611
1442,34812
1193,801868
166,128885
99,33949
38025,231339
1818,695143
2502,794892
1818,809967
2187,10716
2187,7493
80528,698125
369879,1992212
166,141745
40328,126066
9113,22843
163,159998
9113,21240
9113,10095
500,129970
111,73815
1010,1654
40328,1540109
9,2303
1442,36533
9113,32989
9113,35575
9113,36491
9113,175098
9113,162265
2187,2273
179,254802
1518,45764
1518,151004
501,93427
1010,32564
32522,32760
519,2268419
9849,34378
111,38025
2535,42495
1010,33277
1773,14284
40549,111062
2240,261601
39382,148347
1001,1515
2368,37263
37740,444269
39382,101236
4690,5032
40003,329700
179,2356493
32506,227991
1193,1403084
9655,45524
5436,8990
75950,535857
1132,114087
5436,42651
9075,89710
5436,11731
983,30945
923,289454
9075,806594
9075,174189
9075,181746
201512,3019098
62668,233096
166,141532
330,45425
1518,12733
1518,15161
123606,837987
38025,406428
16175,1686175
1806,2144335
12066,250052
1442,36537
11553,178910
32580,919425
32580,146005
249658,420858
407,1441
32737,1433673
493,335724
9699,20503
1010,124068
62668,1168056
1818,40327
2884,11999
32760,242100
435271,696371
179,775145
75950,214752
32760,201675
196978,411860
1812,6441
1818,35661
32266,546071
32737,512764
111,32860
32522,1152482
1515,674695
387,1587574
179,232304
62668,558770
385,7854
32266,635329
42495,46857
827,21691
920,1007
1121,49519
2368,35767
3333,257985
11553,181386
101,717388
11387,35884
62668,888874
93,1537
31017,132377
62668,1252705
32760,1581652
1132,217741
9,132546
407,937
39383,119243
39383,84684
32760,79831
1818,43231
1022,22030
39383,213514
62668,1080879
5198,43390
75950,493977
5198,47879
249425,264930
249425,264931
32760,87311
111,11387
2869,213562
1818,56312
525,47812
1132,266573
2639,32122
9699,32690
9158,36687
9699,23705
32760,1250268
32760,1152483
1132,331599
32760,1152482
1818,34850
1132,278722
1818,35575
9776,16280
39320,2951539
435271,1118930
1132,287935
39383,128885
193634,1496948
193634,1057445
490933,839223
358,32197
220407,2894390
31017,138292
35767,167512
3253,3685
35648,2966734
9488,84676
76121,722412
31355,382938
12230,950851
44059,388565
683,1913
956,31453
318,14389
1001,211171
1132,109878
9506,1061232
4508,31747
76121,293579
221824,1175063
24540,113388
2494,56312
30947,1612955
9506,201719
30967,1288315
683,12543
30967,333937
30967,323157
65274,1014450
30967,133525
30947,2802402
513,129970
65283,1449630
2494,35575
348,42007
2494,114087
825,115893
65274,1641522
683,5039
1641,57545
75950,2341990
407,152835
30967,829752
89710,1787489
36687,48574
1001,106917
956,34317
493,2368
2494,35661
1,232732
44059,202642
64954,319462
535,4752
956,34696
171,47094
2494,3196
2494,217741
2210,128351
36611,701083
62148,132377
2461,36335
683,35324
1644,2494
683,32046
683,21691
35899,406137
2173,741355
12066,1499739
2396,237144
870334,2369818
683,827
221824,919449
2292,32032
2494,109878
377,292486
30947,2802403
937,30869
683,35334
76241,334092
76242,94739
43719,381285
44059,205674
9506,32725
36611,802993
30947,275019
36785,2618076
142,197248
9010,387249
4473,443962
77598,127069
370,823620
1193,182112
956,331599
956,34701
683,35863
2494,34850
35884,148031
31017,48743
89351,134455
2494,2858
11234,36687
1935,32989
9503,24274
956,102693
43129,86322
11667,218980
937,255235
9502,1109931
171,493
1193,172005
131161,373610
683,37079
16489,104665
9506,14851
9506,21688
171,31252
12640,20237
956,35575
35899,202492
956,21068
493,400657
956,34850
35766,131393
1786,1646504
2494,34701
1132,56312
534,161616
10167,61728
31499,88971
2253,77365
956,35661
1193,125413
32197,35884
2884,35767
9502,1111093
35766,1883460
11999,82627
35766,1177709
73815,1217175
4752,1433753
30947,70492
35766,1130841
44059,45537
30947,87335
20770,43324
2494,34317
1929,378617
493,32197
2388,24018
171,22656
31017,50837
323769,337319
171,23801
131161,373609
35767,37263
64954,128885
12160,42983
2230,366034
146,1218
12264,44169
9109,24040
64954,138292
2187,1285314
12099,44169
2494,34696
89710,964520
43129,89367
31547,121498
43129,89147
1193,34587
9488,32860
73815,1437778
500,951895
99,4320
164,240087
9506,151144
35902,155648
32860,198320
3248,353590
647,12543
1912,242999
4335,65165
647,5039
3248,458985
31046,38896
3250,44132
35575,35661
2417,14374
385,6344
2398,224744
35152,521950
32197,148031
35570,994992
35152,857246
956,114087
1441,10923
1912,173005
35992,592180
64954,951021
35575,175098
11465,47447
323769,1002809
35324,37079
10095,21240
35041,276187
647,21691
468,1001
35883,218980
9502,82822
132274,673530
1912,136877
132274,534967
1743,770060
64954,951020
647,63966
35863,160888
3217,31598
1441,30869
2494,21068
1912,106197
11667,131560
31065,1433671
647,683
31598,35884
9446,2119666
1515,72676
64954,951019
956,56312
497,6932
647,827
35884,51983
647,32046
647,35301
956,53637
35863,63966
31129,41326
10095,175098
2494,31453
136446,933440
2173,22492
43130,59734
30745,722412
35992,569615
2417,84684
35570,64822
956,88698
30745,293579
44166,87320
9446,375775
11234,21878
1912,385229
647,1913
1912,385997
1193,104665
35051,49942
74013,84597
10095,22843
1193,93790
1193,67189
3248,353586
42495,308708
3248,483551
35575,162265
534,1026594
1912,32688
64954,932590
89710,284570
12230,24298
44187,44969
64954,775043
493,2098
12127,150845
35021,45778
31017,942945
2230,51447
11667,35883
35021,41996
35575,109878
36209,111791
36209,186097
1193,66396
35863,37079
1193,61036
10095,32989
956,109878
35575,56312
35152,428074
1644,1818
1441,12753
35902,119011
4752,1433751
983,105725
683,35301
166,1625
12600,2268419
35884,136129
9506,74292
76242,722412
76242,293579
9506,88151
9506,88156
9506,88157
2784,722412
9506,133086
2368,20237
12616,132199
956,278722
35570,51721
36209,839884
647,35324
11667,22656
3558,101236
3558,148347
31127,92121
35324,35334
43129,1263491
35575,278722
30519,1543067
261413,1151100
2494,10410
35324,35863
3558,39382
35575,217741
88698,282860
64954,1298376
12077,420894
35977,137578
937,10923
31598,148031
3558,30416
3558,10025
35021,260474
12077,129490
44169,316477
261413,2042861
12127,248826
146,48384
35021,78250
1001,9527
35575,266573
12127,166045
10081,512715
1929,2970
35575,114087
10144,176470
172,500
501,546
35575,254129
12077,420897
956,217741
32266,859744
89710,321629
32522,79831
1621,918350
11550,1035378
30416,101236
199,10440
5498,9618
11550,53524
32265,67716
260474,676298
2794,9158
41375,53988
32415,351277
11290,837051
37740,880654
138292,469952
30416,148347
9041,32636
257290,1018451
330,14935
34317,34850
9527,553875
9378,67845
9378,143945
9378,91409
9527,530380
20091,167512
12264,316477
7028,11491
167,167512
84,67716
21453,176776
9373,460285
322,57031
2187,381905
31699,195627
2807,298859
9527,2425870
9378,24162
9995,225406
373,11491
64954,67716
1001,636067
101,186196
41326,82646
827,35301
4752,50143
41375,214277
12066,248876
41375,220732
5498,10341
3103,38453
30415,199092
2905,292486
3103,151469
295208,298584
42495,84057
11367,61859
354,1263491
11367,34749
166,68856
4335,874661
9044,277032
1022,496250
36964,84684
30416,39382
30408,132193
11550,2122512
138292,470765
41375,136075
1621,889824
30408,112164
32254,186321
249425,1484223
32254,37496
3103,234789
1442,1894
377,902797
3106,11229
5498,21068
33946,177574
910,42495
257290,1112365
12066,1037536
5498,16563
1001,553875
12299,132161
534,88806
192,9181
9527,74013
12066,1293550
34452,80295
31598,557452
31598,528617
95343,1014582
95343,1014583
31547,845343
31547,845342
377,11776
1441,152835
12050,21878
577,553878
31547,845344
235,222563
956,11187
493,273320
36964,42474
9381,48574
9527,84597
534,90148
12543,35301
34318,496401
36954,237312
36954,156414
32662,44826
31598,51983
12598,870697
2966,53838
1,11444
3698,58732
95343,1020942
956,10298
956,10410
12598,811353
95343,594467
9381,36687
956,6436
42495,745525
956,10246
1,201355
1626,39096
9527,22656
21453,529365
166,956
6738,6774
6738,14674
519,1804
2329,562525
1009,317889
443,256215
37079,63966
9911,280792
443,505227
493,369905
443,561755
9527,285117
9527,240597
946,196467
373,7028
3417,1838672
493,933440
95343,540269
458179,1122111
1515,10624
77598,572062
20480,138292
501,10923
163,93140
166,177
37076,254566
9923,94494
167,129970
6660,33363
166,33486
37076,45425
2187,225433
12598,20802
95343,107686
172,9527
2869,113839
31699,914757
166,39383
4335,234284
1818,1120870
1001,674695
493,1134967
32197,1391445
501,39116
41610,92646
33949,43176
33949,54218
1127,1966
41610,184159
9903,912928
5498,23395
32197,832410
33949,58161
946,331669
5498,30462
32197,458287
33949,137060
827,35324
956,1132
33949,476749
37496,186321
827,35334
41611,182880
442,323416
37448,2310497
32415,1105931
32415,1105934
6060,8509
32266,87188
42250,53755
42250,531717
41611,951895
519,12598
177385,414159
2905,893128
210689,273320
5498,42126
5498,49710
5498,136995
41611,129970
5498,162404
138292,233096
210689,2576754
330,2915
1132,34317
3413,22988
14681,47577
2858,34701
49852,496251
5039,37079
23303,48745
1966,85748
2169,716206
5498,1168587
12299,51537
160522,1376811
11733,16517
12299,49273
5411,47540
16489,125413
16489,172005
32266,1075777
5032,87656
493,63359
211,40125
827,160888
32197,178910
177385,522092
12066,86362
1536,3415
519,20802
37459,69607
177385,931619
176,956
827,35863
5498,915193
827,37079
827,63966
5498,419946
210689,1767913
354,2239
33980,52692
5498,618932
5498,804450
12299,47801
210689,1020632
42495,155567
32266,85221
37188,931915
1010,269627
201512,1888393
227,37951
2864,16160
9041,701083
273194,1537418
1469,6648
330,37076
166,62668
2502,67838
9041,253202
827,32046
9041,216107
33676,586633
138292,666564
37938,85748
111,406428
32266,242647
32415,242176
34317,34701
1193,467527
32266,236234
33634,137823
12299,140144
40873,1549992
535,50143
1518,243726
