artist_a,artist_b
23678,56930
16516,82646
1441,33277
16516,48229
36808,156414
17,386170
6490,9142
519,813
4510,303190
146,497
813,1640
61970,113469
36808,73971
143,31128
487,16516
143,46340
1677,41173
11774,1069255
143,109543
143,88425
143,85748
487,1677
143,81762
143,52645
143,136059
1433,38093
143,48418
487,41173
23678,354567
23678,528062
22656,495099
23678,526659
22656,175352
487,48229
62625,307174
62451,313946
143,175352
493,84470
175352,2330439
379,42450
70415,145074
2944,8699
70415,117960
20130,71102
487,11814
1677,16516
143,35575
143,33486
143,33371
143,31747
70335,248365
71102,92876
20422,53813
1505,40767
84681,422574
3248,21165
519,10095
89738,813564
29,3697
46818,70415
51296,614389
51296,216066
71102,157039
22585,170245
497,707515
2644,11814
161861,1199890
29,9341
184,1315
74013,2175523
74013,84678
51296,162150
1,1810403
29,3462
29,9346
22155,290091
564573,922958
156,110898
51634,517668
51634,566417
21453,2394385
70335,857737
156,1086
497,1091510
23678,391682
22492,246480
21453,238675
1626,119020
340195,596748
1086,43898
51296,310991
16189,74665
29,5506
497,818922
1626,514973
71102,74159
163437,205195
163437,350121
29,3417
22492,37386
71102,119016
71102,97925
29,3415
22492,23980
156,43898
51296,836755
71102,1841161
1318,216565
11213,73127
20770,1994266
9346,48418
33387,308313
10477,87280
9346,46340
84684,237671
156,64681
22492,48504
2018,2494
188,21722
21982,44496
1343,3690
21913,402050
71102,1076838
11428,138875
5075,1856004
11437,124614
112580,199734
340195,1433922
71102,918963
493,100575
497,931998
340195,601795
156,21165
52645,495099
71102,1528046
70335,857738
1086,75739
163184,745525
6436,15937
86885,1714841
10661,12546
86354,87315
50270,504156
23156,49949
161616,175352
71102,279184
121,983
23678,673851
29,31128
10661,39169
1686,243072
75716,90115
983,1813288
21786,302562
156,1849
23003,91367
21724,269880
50270,1421868
29,22492
35016,1452744
71102,532700
53975,842863
35016,1311144
6083,240477
53975,571548
1639,87279
22860,234691
16161,2338042
22918,269880
35324,60471
35324,62451
35324,313946
29,23772
497,571291
29,22656
156,1845
112465,225433
2388,9871
29,1590
29,1127
52645,1237005
1626,82981
52645,837270
1022,232511
497,1117912
6738,178833
21791,183776
111881,263724
71102,449933
165131,2539005
156,443
497,1185765
35863,41302
71102,431499
156,2644
1022,242446
52829,280444
52645,579871
71102,485484
51634,202123
12299,87168
1325,75017
21721,269880
156,2806
21791,48158
4510,56312
922,9075
52891,113469
52645,1740274
6932,48745
340195,545516
21791,512585
21791,403987
29,1954
71102,727338
156,3248
1343,2096
