artist_a,artist_b
757263,1751782
32860,213514
1096838,1555714
998962,2244130
113298,420263
15237,300709
15237,304988
15237,381856
15237,571167
15237,598722
32860,531104
15237,842017
623730,2708502
698756,1209913
57186,770826
623782,1655179
757263,1441180
623782,2286121
57186,738299
12066,331669
15237,299650
698756,1361541
1087148,2584908
998962,1429114
147521,743401
15237,1591270
1515,2155017
624860,1842760
49584,973377
627653,1618355
757263,1195592
39227,281667
35001,2729043
49584,533541
39098,2696979
803566,2953311
12068,2292970
803566,2207550
11053,72889
11053,1676717
57186,100154
11053,1903505
11053,2440569
1084840,1521476
1084840,1511217
11053,2749535
11058,30866
1084840,1455068
48426,1539017
12068,1527113
12068,362349
12068,739787
38982,1153255
803566,2730219
39227,428138
48745,2929198
1037,2619
35001,2729042
624860,1884571
624860,2149618
1082835,1507613
49584,1018893
35001,2729041
35001,1603426
624860,2678383
49584,980877
627653,1832532
627653,2089106
39227,2085676
627661,1709854
39227,1758772
35001,236946
57023,3121378
803820,1270412
803820,1388631
39227,1252365
843338,929841
1080570,1577687
139,2745554
926192,1014191
139,785288
48745,1937806
731787,2770280
137803,1034925
1358998,2057147
323048,571280
2121,11669
1516647,2042122
1516647,2557541
2121,181386
2121,1246565
1522711,1527086
1522711,1774838
2396,357334
1522711,1863480
1541051,1763501
926192,1238044
1522711,1640922
21829,1258907
243,32814
926192,1399412
1554751,1764432
244,791
2129,1457971
151730,1377390
151730,2643159
151730,2739814
2129,1267070
152273,426581
152273,454711
1554751,2418326
152273,1412155
1516647,1776957
923140,2198854
1510605,2557541
1511440,2130787
147133,1695901
147178,1357663
147334,1399378
309011,2408070
309011,2170761
2461,2721996
2461,755222
2461,66540
516,20479
4293,627737
2121,11553
923140,1406719
147714,2446687
147714,2585239
147714,2889450
304981,1382846
1525242,1847218
1525242,2182706
1525242,2779991
1527113,1625343
1527113,1695901
1527113,2747852
147714,1264903
204,403155
2129,2109333
2129,2004091
1547495,1919498
1547495,2159449
294212,2482886
294212,2354830
294212,2152733
294212,1801430
923350,1732582
3884,1764818
1549139,1607677
2164,23118
924800,1463536
1547495,2934975
2148,857194
296081,927292
149752,2869774
149752,2869775
149752,2869776
1541051,1953789
149752,2869779
149752,2869780
2126,151247
294700,1137100
294700,1137099
1541051,2427905
294212,3136665
294212,445593
149752,2086951
1550313,2889453
243,293200
244,2935648
1550313,2854834
153124,2390333
153124,2894368
153597,2279747
153653,198804
153653,435693
153653,455692
1554753,2040153
1554753,2064403
1550313,2645178
1554753,2121141
153124,2088114
3648,1777695
253,178640
293426,2594040
293426,2207645
293426,1949188
1554753,1769300
153124,1858276
926192,1684999
255,51356
153124,1845123
153124,2255736
1541051,2445651
309011,2831920
1513023,2446687
157386,1124147
513,1069123
157386,1425714
514,1269565
1554753,2413281
1510605,1671933
1534760,1607403
304175,330047
1534760,2130274
302732,1560119
196,1110058
286795,1706912
188,407892
148108,2018750
1535983,1879374
148108,2090996
148108,2207645
1533678,2356819
304981,805830
21982,106960
923140,2464509
923140,2470730
1528435,2876044
1533678,1533877
1535983,1838454
1533678,2244130
157386,911198
1571610,1864763
1571610,2225846
157386,562631
157386,603241
311,53508
1571610,1760202
311,135408
929841,1123975
157386,792171
157344,731787
929710,1953578
157344,829965
157386,866597
157344,2974142
929710,2370524
2172,3219
929710,2777121
1571610,2124036
21495,1874661
1571610,1956281
283961,927292
157386,1560062
157386,1587139
1571610,1919498
1571610,2056437
157344,2974143
22301,2832256
304981,498835
236,237513
21916,1525174
298333,2952892
21916,1258907
298333,2518419
21916,769555
21916,137803
1538864,1798745
149093,269880
1528435,1842056
148108,658069
308488,2209915
149093,375015
1513023,1848307
231,323232
307956,698756
233,584605
1513023,1801430
233,2255977
233,2935644
1513023,2159449
307148,2330377
307148,2163985
1513023,2379369
1513023,2391333
1513023,1884571
1533678,1702735
148346,2977927
148108,2823368
304175,2617454
304175,1638056
188,21720
4100,385678
1540740,1849002
236,762201
21878,2263230
4100,2150444
21878,1870044
4100,462213
1541051,1590368
148108,2823423
4100,297317
4100,59656
4100,37386
296545,2873994
236,1663491
1540725,2429927
149093,462030
300423,924853
148346,2977926
300423,889440
148108,2356819
1535983,2393309
4100,178640
1541463,2231799
2126,771871
294223,1515179
1340731,1581512
6083,1663491
6083,1358143
115052,2686076
1367377,1489634
525,97546
853091,1914546
525,50159
121640,429892
1367377,2596758
1818,11058
9193,2514962
177,1039406
1811,3056491
525,561013
120186,1382727
120298,1447081
120468,2444092
120468,2808011
120650,2704249
359330,629203
357026,1679166
357026,1387780
357026,1128447
1811,798823
177,1110058
1340731,1530702
6137,1177800
9488,2826982
115407,2297925
115757,540763
115757,2506014
115757,2650083
1340731,1417349
1773,2814322
1340731,1496164
6083,835091
20479,2718712
1340731,1677471
6137,603241
9193,1608479
9193,1497167
841205,2601923
9193,1424270
359923,2405263
1022373,1997426
1340731,1855977
9193,2120132
116401,2047665
116401,2744305
6137,1987623
6137,1790163
9193,1531301
115320,641207
1374339,2181725
121932,378628
1342385,3084346
177,805795
1346088,1361555
1346088,1367377
1346088,1663491
9193,32015
9193,21238
9193,20877
20480,44954
534,1039406
177,960517
9193,68717
1017845,2109333
120147,2430697
120177,191988
8167,8178
1360628,3087905
1361541,2778663
1361881,1392684
1017940,1709854
9044,2854138
119241,2587196
1078153,1437821
359754,838293
120147,1096982
1374339,2761541
9193,10342
1351274,2617430
355628,2080276
355628,1556580
353670,2423127
353670,2407358
353670,2181467
353670,1924117
23262,1553934
522,410590
6083,1443675
856071,1166795
1016657,2225308
1351281,2193875
177,1150094
1016657,1399412
177,1174909
1016576,1056113
121932,279383
121932,293200
357481,472621
532,1333276
9193,11285
844364,1885800
1348226,1904574
177,207672
1016657,2050450
838288,2672960
838288,2166785
838288,1823767
2130,48099
3734,2873994
149754,952953
149754,2812484
2129,1555714
1549139,2764370
149754,1787026
149754,1914839
2129,739644
341872,352103
1340731,2286394
2130,53808
118243,1593481
118243,2645178
118677,240199
118677,1582780
118677,2787942
9193,768532
1340731,2363775
1340731,2373061
1340731,2391727
6083,125934
6083,125525
1340731,2557541
23366,199013
118716,2305927
294212,1087148
294212,1131760
294223,1432528
294223,1407680
1549139,1813819
1550313,2551654
151071,459918
989562,2732434
150239,2208073
150253,207287
150253,274209
2129,39366
1550313,2116075
2130,1207486
151071,618346
151071,933996
151071,1644637
151071,2729702
151730,195588
151730,273379
151730,328534
151730,742333
151730,776514
2129,917633
150222,878180
3734,1359013
1550313,2422300
1340731,2586482
118243,1261414
359754,1300450
119080,1521704
1341940,1671370
9193,334886
119080,1627440
119080,2349235
119158,1893670
119158,2818289
119196,3069304
359923,459634
839065,2249852
838293,2013367
119080,122811
838293,2271840
838293,2711084
838293,2818242
839065,1317751
1340731,1472625
23392,1382727
116401,924853
838293,1865105
116401,1747705
115052,2949318
838288,1348240
115052,2949326
116012,2980258
1341448,1997426
118983,1300450
118983,1098726
118983,1047054
6083,422058
359754,1813002
359754,1811169
118243,256539
118243,273194
1340731,1911437
359754,1467551
118243,450754
118243,577270
1340731,1967592
118243,765093
1340731,2703876
1340731,3027069
118243,138292
9193,313715
1022373,1317190
1022373,1290933
6083,47367
1342385,1949184
6083,46932
1340731,3027078
1340731,3028206
23366,53232
359754,1047054
1571610,2286199
312,125934
312,125525
2215,2837476
1484460,2035312
1484460,1502133
134667,1947962
133751,2222513
5132,462030
134046,1338334
5132,638403
1480487,2786477
340330,638135
1480487,2349753
134667,853065
1484460,1750330
1480487,2413281
1480487,2716658
1480487,2716660
130626,1712683
998962,1317190
340330,3166523
22795,2292692
4473,290346
179,1137225
1458300,1897711
340330,3166521
1458300,2073969
134667,1549909
22795,1707198
1484460,1697548
1484460,1643778
132473,645502
132473,2242293
132193,1665540
132193,1571610
22661,1306785
516,446247
131047,2852265
1477252,2853584
3648,2134910
20480,1174909
3648,1109298
1484460,1669618
132193,189913
179,1487278
20480,1760202
132193,803978
516,419121
132193,1174909
132193,1295330
1480487,1904564
20480,1141811
22661,53916
1484460,1588892
134858,152273
132193,196832
22661,2820708
340330,3166520
129121,2858487
22795,405208
1464400,1541379
1467864,2405962
1467864,2470730
1467864,2585590
22795,53334
998962,2356819
1484460,2218311
22656,2809029
136446,3023277
136446,2797919
998962,2302080
136446,2797921
136446,3023275
1486831,2524949
1486831,2227128
331677,531709
894303,2352692
894303,2641518
136446,2797916
136446,2505303
136091,2983240
336105,2893669
336105,2893668
136446,2934975
129121,2858488
1460651,2557541
340330,2696908
341842,1034363
129121,2405263
1457971,2183564
129121,1544952
22795,1306785
340330,2889453
20480,1138692
1471597,1879494
129380,2861073
998962,1937457
998962,1782325
4473,10239
20480,1039406
1471597,1903798
1471597,2198854
1471597,2521716
1471597,2599533
1471597,2936963
1473115,1713019
1473115,2676699
998962,2050078
1460651,2340059
22795,1226090
340330,2885512
998962,2255165
22661,2820709
132274,2745030
1966,52645
143296,1867048
143296,1937457
143848,344044
910511,1669982
309399,1420134
1508966,2742090
910511,3065280
309399,957332
144783,1766539
2098,1825562
2098,2601093
315213,2012112
2098,2856435
143707,2402916
143371,2899222
311360,1009648
311539,1943306
143371,1041975
143371,1135446
1500205,1838824
1500205,2731001
310991,2089588
143371,2899221
310991,1958004
2532,235858
908068,2089106
1494212,2835122
143296,1557529
137803,1337899
22585,757086
1488195,1777492
1488195,1833028
2038,59656
1488195,2880738
997729,2159644
143296,2524949
315213,931885
143296,2235283
143296,2255165
143296,1557563
143296,2446943
143296,2189772
143296,2695821
313164,2038057
313164,716404
313011,642898
313011,632310
143296,2207645
143296,2009378
315753,1277206
315753,1195592
315753,1123224
143296,2638621
143371,2039212
143371,2381566
310991,1014784
199,33563
143296,730640
316477,2317518
143296,998962
143296,1079251
315798,1180651
315779,2851117
1492424,2423127
1492424,2524949
142148,892493
142148,1149405
316739,647301
142998,2435313
316739,1925512
325006,2157550
197,9606
2532,136975
132193,2284670
132193,2427645
132193,2812484
20480,2812484
998962,1557563
179,2138531
132193,1624411
316739,2187757
316739,653323
315779,1442207
1492424,2326941
1508966,1590368
315753,1401443
315753,2198235
1491493,2673427
316910,2116075
997729,1424756
1491493,2308242
1491493,2856435
141284,1092430
141284,2693127
1491510,2293474
1491510,2469489
316910,2162415
997729,1489840
1492424,2207645
997729,1747076
1489814,2207645
1489814,2213521
1489814,2235283
1489814,2356819
2075,488461
2075,237788
2075,436093
2075,483423
1492424,2090297
136091,2723872
137803,1099337
136091,2767694
136091,2882715
1557563,2207645
1557563,1839802
1557563,1867048
1557563,1937457
1557563,2009378
1557563,2090297
1557563,2112453
153653,2253589
1557563,2177291
1557563,2255165
1557563,1777492
21722,22918
1557563,2323913
153653,2396033
1557563,2482886
1557563,2524949
1557563,2569191
1557563,2638621
1557563,1782325
927951,1346635
153653,1712744
153653,1819344
153653,1902006
1570803,2820065
1557563,2326941
157344,730645
21724,117022
153653,1270412
1568825,1882533
154976,156392
1568825,1934904
204,176743
156305,1914900
155207,772775
204,391688
255,1718550
2038,136552
292299,855531
928102,1742286
153653,1278837
1571610,1583823
153653,1663491
927399,2498218
21724,62345
153653,675459
926192,2355164
1554753,2678383
1554753,2742092
926192,2926030
255,329457
153653,1123224
153653,1239664
153653,1604510
2063,1783823
514,1320974
1577687,2283299
313,828613
282581,315904
282355,2584124
282355,1719916
282355,1663491
282355,1296343
282355,1069478
282355,978176
1590368,1833206
1590368,1846930
312,1358143
1590368,1646833
312,835091
1587139,1745911
20544,553688
1587139,1794028
312,1359
2215,1337672
2215,1457629
159282,498835
1587139,2090297
2215,1785159
159282,541578
2215,2026873
312,54109
157386,3137444
312,1439888
1587139,2524949
1577687,2438191
157386,2734786
1581512,2557541
157386,2799395
157386,2799405
157386,3150344
311,490755
157896,1603398
1577687,1766089
1576420,2846240
157386,1794028
1587139,2540825
1571610,2395639
157386,2090997
1571610,2729838
1571610,2809287
513,121932
1571610,2812484
157386,2177291
1900,363201
1571610,2280851
1590368,1670724
312,1362257
1587139,2482886
1571610,2449179
293200,309029
3526,62345
3526,2223406
22656,353667
22656,347152
339349,1123457
339349,746543
339349,535607
890092,1640238
998962,1088095
2003,156414
337047,1542529
337047,842761
136091,1101974
2003,88971
1484460,2384924
1484460,2884739
1484460,3106646
1485684,2638715
22656,2441152
22656,1542324
22656,1034074
998962,1167607
136091,2172341
136091,1882663
891590,2549541
336527,884797
1484460,2853109
336527,872882
22656,2784920
196,373
136446,2505296
335724,2079375
335724,1975382
136091,2988662
1486831,1996915
136446,1237976
136446,1887690
325883,375714
4759,2836442
137803,526014
4759,313949
22656,60623
325194,2085676
325194,1654205
137803,544989
331069,2426391
329278,1236130
137803,149213
137803,324309
137803,351215
192,355829
192,1784564
192,2022732
137803,368737
1486832,1777492
892362,2016969
336527,832273
336527,764353
1561618,2028914
3588,845801
1560062,1777492
1560062,1996915
1560062,2181535
1560062,2235283
1560062,2524907
1560062,2828371
2171,717229
299,284521
1569686,1790163
154083,3181493
1569686,1839835
157343,1564168
157138,2396020
157343,2169325
303,2036588
1569686,2524950
1569686,2565559
1569686,2892713
1570803,2126984
157138,1086715
255,910829
255,1032415
303,9606
154083,2795619
154083,2685837
2171,23801
336527,667763
336527,1279274
136091,1234158
136091,1345469
136091,1371636
136091,1509294
336527,1533311
890092,2389508
890092,2428688
336527,2805472
336527,1597442
1171081,1227653
309399,762201
309399,703490
109810,1016751
929698,2777121
1561618,1572690
154083,1150094
154083,1174909
1561618,1650578
929698,2073969
929698,2622542
1561618,1736559
154083,1954195
929710,1004827
136091,2792697
838293,2864704
769821,1404376
838293,2864711
35648,1357663
47812,82822
36783,1378367
14266,2774057
772684,1875822
557888,2604351
14266,1123218
36783,525605
36783,588022
36783,650387
36783,703213
36783,944548
552111,700599
46618,806896
340191,1807199
46618,867565
772684,2649207
36783,801033
993218,1192731
36783,1519878
559418,1133018
898962,2206488
36808,241104
47812,132193
788190,1300450
30871,2832881
14266,1262199
36783,937935
63359,84682
36611,1003278
14681,1717275
902690,2201310
771871,1957277
14310,2049851
14310,2059651
14310,2162800
166,111807
14310,2400118
788561,2312676
557888,2768473
1143013,1713019
14310,2827852
589559,2858093
589559,2909141
11979,953710
14310,1345544
883941,1063065
167,6458
1130852,1842760
772684,1638056
14266,1258075
36783,828501
788561,2759863
589559,1221753
898962,1638055
1137225,1310313
36783,330275
36783,340465
36783,374398
557470,2396020
36783,408363
788190,1560445
36783,448449
64954,127482
36783,61725
788190,2056437
773065,934154
64872,825575
2063336,2578229
47804,1915404
2057147,2583454
1137225,1787026
1137225,1736559
9764,1380034
2057147,2548128
2057147,2109744
64954,126463
47804,2263230
1137671,2037643
1131760,2066451
554751,1957405
558899,1221642
36783,255919
552111,798208
1026,59085
340191,1432145
46618,266408
38627,2338978
552111,2421407
1137225,1924844
35755,1279320
773065,2278559
1137225,1876921
64872,1382344
773065,1826193
46618,575180
1137225,2869571
64872,2740391
1137225,2812484
36783,448503
64954,71645
773582,1562774
773218,1663491
552111,1333500
552111,1403827
1137225,2108022
1137225,2103714
36783,73335
773065,1190590
975366,1101421
35767,380845
589559,1109611
166,892373
64954,1165953
993218,2622598
788249,2897604
36611,1120980
64954,1196109
771898,937906
788249,2715000
549575,1656096
883941,1031390
788249,2897603
585303,954096
584605,2935644
1138692,1571610
1138692,1760202
772408,2611584
36961,2211349
36961,2653136
878693,1275113
36611,1621442
899493,2234959
878693,1270566
899493,2536327
899493,2564529
584605,2255977
1138692,1341893
1129211,3115594
166,1286575
9664,2438191
786252,1746221
1607,422058
314659,1890545
786252,1801431
48745,577270
536617,2166442
1096982,2847489
890188,1914900
599382,1270355
35599,895739
771929,1194132
599382,1261414
166,786252
166,712548
585303,1218552
166,417295
36611,1383115
47812,1174909
771898,1087182
902690,982641
38396,598911
788249,2141395
788249,2265807
771898,2101337
167,2504
899493,2685142
9800,966690
37740,926020
31115,125225
770826,1740773
1143013,2691531
48053,55507
166,50761
1007,431236
770826,2713507
35767,928333
64954,2390333
589559,1442124
14261,1886680
994546,1197532
589559,2015942
994546,2263230
589559,2573576
878590,3023275
63359,73780
37740,1323117
47812,2803638
47812,2284670
589559,833311
589559,865890
47812,2427645
589559,1588288
899493,2847443
9911,1072198
946,2591
36961,3150914
35629,815783
772389,772433
30871,177709
64954,600808
975101,1790248
975101,1749782
36611,1539407
975101,1749763
1138692,2812484
975101,1917689
770826,1790200
878693,1010269
47812,1665540
46655,58388
1143013,2445501
1114,119498
14681,1631524
771871,1911437
14310,2827854
771764,1104531
792846,2305019
46618,2492907
14266,16516
46504,1743227
36890,2718269
35629,1272896
35629,1206587
164,31206
59656,712541
59656,951571
33052,2622774
59734,99076
42495,1215715
894303,2536327
47661,3055306
768034,869209
37740,400211
894303,2391333
894303,2238441
119255,1021553
48504,238747
907526,1269383
10213,63359
10213,68037
870486,1969221
907526,1638056
47658,1231930
1051,2870001
1051,2836522
1051,2836533
1051,2869994
48504,83849
1051,2869995
59656,385678
59656,429596
767971,1967592
