artist_a,artist_b
446247,757263
137803,988968
57186,127482
57186,843338
57540,885758
12299,125680
39229,563068
39229,990673
12299,33725
12299,758731
12299,838276
11669,30471
12299,646762
12299,903583
12299,783319
12299,534170
624088,1276312
623730,773044
32522,229929
1104420,1886683
623730,774554
624088,757263
2884,353667
57186,322268
207671,841778
207671,624088
623730,641206
623730,843338
623730,1225159
207671,1038521
9751,449323
137803,554751
12299,37544
12299,595329
12299,518902
988860,3122686
243617,1075126
262731,269029
262731,353667
262731,744692
114624,1022991
359330,757263
359330,1016480
12299,776635
359330,634510
12299,23034
12299,192850
12299,122653
12299,238197
12299,421260
12299,619568
39229,43295
141284,762201
12683,49408
177,372091
177,84729
44318,688686
179,3304
21916,399541
21916,32857
1332,168819
44318,864994
32928,667422
217006,528363
2871,197753
177,20544
177,269029
894303,1026090
178910,600808
178910,716373
179,1124476
177,22656
177,119243
9502,137803
9502,601142
9502,529930
9502,161507
9502,669175
9502,115052
9502,43130
9502,74118
9502,954382
12683,38111
44318,141284
44318,207671
177,313949
399541,706819
1757,43737
177,2944856
177,839233
177,885432
44318,754655
177,1717968
796889,1024259
44318,894303
44318,843338
531656,634509
102605,2845483
531656,994608
531656,757263
41764,51195
41764,472317
41764,133643
44318,1005352
44318,189913
44318,762201
44318,596411
44318,891272
95042,1376933
177,1064647
214,11819
14411,61101
178910,1307480
44318,1307480
44318,178910
796889,1267887
179,304981
177,1436370
177,80778
531656,623730
531656,641206
531656,843338
531656,1225159
217006,350751
148144,664947
177,2417
177,136647
4544,36034
44318,262731
44318,269029
44318,353667
531656,685363
638546,819005
147714,228106
177,1717964
177,122595
249403,577304
179,39006
6083,1279094
6083,145263
943157,1173308
463597,843338
463597,1041633
463597,1258878
84601,108184
253598,269029
253598,273937
463597,800841
463597,838288
463597,510613
943157,1287689
463597,492512
6083,1161199
84601,634509
979,56143
84601,632863
253598,255180
253598,688686
253598,800841
253598,843338
943157,1052416
84601,554751
768034,926192
463597,1016480
463597,757263
84601,1016480
84601,757263
84601,463597
84601,359330
253598,596411
253598,944384
463597,994608
463597,531656
