artist_a,artist_b
366,10069
366,163184
366,618316
366,754652
366,2935
366,1496144
366,1064146
939037,1638056
623730,1800865
137803,1796319
12299,1379426
12299,2374737
807928,987539
807928,1441180
179,442806
179,1399151
179,813933
179,445581
1258878,1260653
1258878,1686174
796889,1180526
179,1351889
179,1124147
29,962337
894303,998368
1855977,1964627
787669,2013679
2794,3039
2794,39374
177,831916
116352,2099466
796889,1053251
1180312,1297224
1180312,1445809
1855977,1887202
1258878,1348182
983,398386
214,32197
1258878,1363225
531656,1638056
399541,470713
177,41375
177,98579
177,6932
827,1593052
827,919067
1399151,1457971
29,770826
29,1717598
29,1717275
29,493
47789,3015528
531656,1614880
30244,2015773
796889,1388488
214,1457971
531656,1598373
531656,998962
973,9685
199,1064146
199,1850080
199,770307
179,1458866
1754107,1854628
796889,1633635
179,1077255
179,813148
1096838,2290645
177,828485
177,660974
44318,1220040
531656,1084840
531656,964089
1180312,1291761
898962,1975382
177,3139549
177,357121
177,2503643
531656,803882
531656,1053251
531656,899493
199,1535436
638546,1258878
638546,980076
147714,427268
531656,1983113
531656,1358998
1754107,1956982
203152,757263
203152,883941
179,780663
179,1644516
179,1395084
934240,1868703
845770,1057609
2794,359330
1332,1486832
898962,1917565
1616,1084840
1258878,1270017
534,1258878
531656,988437
531656,1615604
531656,1063067
177,2881676
1433,38093
12683,121870
1258878,1740362
217006,1696271
854658,1855637
177,1951861
177,1557393
177,954096
177,2061502
997433,1258878
973,1165234
1180312,1449594
531656,1532993
1258878,2206689
1258878,1340731
177,1745960
147714,375354
898962,1513023
898962,1460651
12640,492512
825,5032
199,22822
199,16275
199,53757
199,10960
199,374763
199,703187
199,42033
199,938462
199,78280
199,824
199,21829
199,73294
199,113525
199,256614
199,331677
199,171625
199,163234
199,6083
199,21415
199,928102
199,24274
199,9298
199,43395
199,249655
199,1633
199,142148
199,9509
199,938463
894303,1409564
894303,1239664
531656,1275835
531656,1031390
531656,1635780
531656,599382
178910,1464190
178910,1431481
894303,1388488
253598,929841
253598,585303
253598,893311
1001,14681
463597,757263
768034,1880106
463597,1016480
943157,1441180
943157,1067509
463597,1239664
463597,1297770
1480487,1554753
768034,1049603
463597,2079745
463597,1926409
463597,1041283
463597,1290933
1480487,2069690
463597,561811
1480487,2205240
463597,531656
84601,1216964
84601,498835
463597,2002447
1001,1451282
943157,1968749
943157,1457971
979,1616
463597,1340731
463597,2206689
463597,1258878
768034,1101110
6083,290709
463597,1116073
6083,938463
6083,9509
6083,142148
6083,249655
6083,43395
6083,9298
6083,24274
6083,928102
6083,21415
6083,163234
6083,171625
6083,331677
6083,256614
6083,113525
6083,73294
6083,21829
6083,78280
6083,938462
6083,42033
6083,703187
6083,374763
6083,10960
6083,53757
6083,16275
6083,22822
253598,1231776
463597,1851042
463597,1887202
