artist_a,artist_b
1286895,2048052
1286895,2202203
107082,1348099
107082,1394992
1290933,1488994
52512,2428795
1290933,1524338
400591,2355795
52512,1536191
792,116655
104857,833128
1709,238708
660974,1063068
792,34790
52557,1562934
400803,1656984
873735,1917549
1276740,2286330
1048120,2125119
1276740,2114645
1276740,2286331
11368,514176
417540,1272896
1276740,2205765
1276740,2004544
417540,1678039
24019,108385
2018,273059
1048120,2218740
1039406,2321898
52541,1251219
7028,735906
107082,1851797
107130,829484
664809,1279364
660974,2977470
400591,911198
177,56162
12299,59649
58438,498900
1288163,1980524
1709,38357
403831,744476
1044056,1504818
1290933,1306737
52512,1442616
1045889,1622163
1045889,1615604
52645,2292887
1287085,2391727
1045889,1603398
1287085,2393309
403831,2077734
52645,1249921
874716,1078153
52645,1017841
7028,647312
1286895,2350300
35569,63423
1286895,2319008
651415,1066628
646066,1301983
1272896,1314368
646066,1217244
646066,1249008
646066,1270143
24185,151447
646066,1608140
646066,1923217
1272896,1286895
95928,311085
53990,881272
95928,409565
95928,527869
645502,1537927
95928,596736
95928,1464967
1272896,1293397
95928,1834147
38025,2390333
445587,637581
1272896,1409564
8833,306866
646439,1824069
95928,467232
15860,2422317
53990,1002481
12725,326600
15860,1425303
38025,2539793
70,458356
70,531923
8833,240598
946,1369676
1272896,1783043
53990,1722750
38025,2539794
1272896,1638055
442174,1750538
53990,838288
8833,180613
11300,325530
53990,823530
12725,130085
1647,963803
440736,2374467
440736,1974321
440736,1549909
440736,1179924
440736,1178674
440736,890436
12725,229906
440736,2374468
1272896,1526954
646439,2513329
1272896,1535983
1045889,2210026
1045889,1975382
1045889,1883791
403831,3035511
403831,3035507
403831,2899817
104090,592235
1047248,1450111
1456,1490393
1120178,2066182
1456,428044
405199,973866
104090,326530
52780,415443
104090,351268
52780,339272
52780,120352
101990,1193156
659868,1646253
1286895,2361279
1286895,2232925
410737,1022373
410737,975013
1286895,2273067
52780,591950
405199,1616592
792,1434184
52773,827914
646439,1596066
646439,855761
38025,2416072
646439,964777
646439,1169351
52208,248363
646439,1285471
11229,3026739
1484460,1638056
7028,1007836
7028,1006020
1456,2103219
1287085,1903798
58247,1860445
7028,855038
101990,1219607
101990,1417774
659868,2303202
57186,2864154
101990,2014478
101990,2198085
803,88698
52981,95928
7028,1014784
1707,222266
53990,1017675
98293,813933
24146,712554
16516,50792
1178674,1179924
1178674,1974321
1178674,2341205
1608,1846477
73342,308882
1179924,1195750
9527,1277455
73342,780151
528363,699187
73342,2858441
31206,190644
9527,1732023
1559,94980
1178520,2323813
1178268,2395639
1178268,2419157
1178268,2472334
12640,37948
599382,1489815
70949,2313332
599382,1499076
599382,1527440
529750,2396033
1054,71559
9527,2110953
529750,2376709
1178674,2341203
58497,1947626
1489322,1892091
40269,743019
9842,104442
585303,892362
63423,2042861
552111,851261
166,1014784
59735,2952047
75716,142434
58497,1676012
9527,3111466
1178268,2015695
9527,2492722
9527,2302907
9527,2288921
9527,2288919
1086563,2416299
528363,919878
1060,81933
58497,2082586
1559,482244
1060,97546
71102,923697
1559,340587
9527,2407515
1137257,1209338
529750,1863578
58822,262054
74142,938678
74142,2566214
32860,1756506
32995,48053
9527,380854
353670,2119766
706819,2563476
58497,671321
1180308,1597314
527516,1914546
863096,1141330
74142,167132
1179924,1974321
31206,474767
9527,127069
9527,118243
9527,99046
527516,1733111
74202,2431060
1180312,1206587
527516,1496164
9527,212321
31206,429189
35599,84669
527516,851289
30471,1260481
32829,1372370
599382,1804325
58822,109309
35629,2308725
35629,2205746
35629,939040
70544,115617
70544,290711
1054,121640
528363,2328943
599382,2438188
528363,2025983
1054,390827
33363,2294204
1054,396784
528363,1785919
1054,884980
528363,1640125
528363,1426311
528363,1323258
599382,2323911
599382,1670724
529750,1401443
599382,1744675
599382,1755279
599382,1762980
1054,593391
1489322,1851043
1137257,2406550
1137257,2406551
562298,623613
908069,1317864
64042,798324
64042,605265
1131831,2234414
561935,1743227
561935,977110
567674,1131831
64042,162331
1587,946015
9804,1167241
64042,1906474
577477,1981935
38191,1138321
1587,31044
1129204,2381487
549575,1577571
9764,23898
64954,1007836
1129204,2307628
549575,2128826
31061,116655
31061,1434184
549575,2101194
1129204,1892488
549575,2032987
1,1238253
64106,309555
566704,986668
64218,524378
566704,1424556
743019,2753318
566704,1877979
743249,1041283
743249,1022373
566918,1391350
564921,1517569
1131831,1169761
64175,167132
1131760,2452074
64175,74142
64022,1179612
1131760,2023852
567674,1322719
64175,64209
567674,1376930
560947,2825703
1131760,1686180
1131760,1622673
1489322,1634728
560947,2696441
567674,1169765
567674,1269237
9764,63884
1129211,1130852
64954,1037860
353670,841205
1137225,2305134
1137225,2335390
1137225,2343178
1607,5517
1130852,1169762
1,1066318
9804,2103219
64872,2407515
64872,1974235
552111,1983543
552111,1377154
1137225,2500654
1137257,2406552
64954,303134
37740,436961
551980,2362357
1138435,2063336
38536,308881
64954,322611
64954,435841
1138692,1286170
1138692,2535973
64954,530143
63423,138292
864994,1290968
63740,591487
63740,1458426
64954,1047054
731787,1624830
1140624,1858012
731787,2522987
64954,1949502
585303,2217413
731787,1728216
585303,2426538
64954,2351383
9849,339706
37938,403350
9760,1973633
549575,1383395
1129204,1750330
30871,72477
549575,1256134
30871,61285
731787,2972736
585303,1638055
731787,2972735
549575,1144828
731787,2972734
549575,2198235
549575,2254008
63740,1608946
600808,1460651
35599,88708
9527,163726
527517,1273341
58890,2285208
58822,1348201
58822,1346088
599382,1282361
30471,1269383
1049,100962
37468,48504
58890,2193116
908068,1194451
69093,1185345
69093,1425303
58822,1428589
69093,1606722
69093,1967172
35575,567389
9535,32956
58890,312007
30471,1486832
67383,1277122
42495,1490986
868973,1669451
1169767,2510594
67830,703187
531656,922284
30471,1568846
1116073,1458426
30471,1383395
58890,2297908
67117,551010
1568,1124147
9664,2453156
30502,1123224
1559,2452680
1559,2406495
1559,2254008
1559,2080113
59570,2398374
68469,2377640
1176846,2173177
37459,1633245
1176846,2276363
69093,893311
36611,1411413
68469,821686
1607,1551694
68469,142463
1114,905753
353667,2512013
37468,1356827
31206,148572
30471,2077734
36611,1792268
59036,249655
68173,996953
37487,156305
1169767,1522535
42495,1911691
599382,998962
9543,785066
868973,2630598
1170191,1394310
1170191,1686174
42495,2159062
42495,2357783
1170191,1790200
68401,823361
869579,2292235
1172888,2333793
107130,1033815
53990,121498
24146,1276415
24146,2270081
1061516,1538864
98146,1474962
15860,252402
434566,1851459
1272896,2389495
1272896,2389504
98146,982647
434566,611436
1272896,3149872
36783,890188
68414,563871
30471,2182871
67710,516893
1114213,1324526
67383,1638234
67383,1808334
908068,1584551
1116073,1960547
67383,2075285
67383,2455148
67383,2455150
67383,2455152
1607,938462
531656,857223
1114213,2136354
1116073,1157285
1114213,2672544
30471,2714729
37487,39889
30471,2282701
1176689,1617282
30471,2268252
30493,305442
1607,1371345
30471,2268251
30471,2198235
10208,3039077
30502,2488800
743338,830986
531923,1911437
766752,1682907
527821,2351020
527821,1204919
1085385,1101938
908068,1927031
1167535,2181535
67117,2416072
67117,2416075
1167535,2207645
599382,650607
1121330,1750400
42495,1329168
527821,2351022
1167535,2220757
67117,1876921
67117,1095236
67117,1139486
531709,2376404
1167535,1689884
67117,1360338
59656,1834147
42495,1306826
67117,1589126
1121330,2159184
67117,1740773
1167535,2379555
1169762,1240695
527821,2351024
1539,2119766
9527,935938
9527,928333
33363,762646
33363,728149
10230,905753
1047,306082
9527,1152679
9527,1145588
9527,1144485
33347,689792
73815,230682
9527,704095
1179924,2198578
33006,1250578
33006,919498
33006,647312
9527,671321
33006,260965
33006,160522
31206,369909
33006,115052
600808,984399
1087122,2549410
9527,840357
33006,2359899
67383,214752
531656,1383395
531656,1277206
59735,272931
59735,1576815
59735,1325324
59735,1266426
536617,869559
59735,820683
596635,2091273
596743,958460
536617,833400
59735,573599
59735,496251
532261,1681688
536617,782378
9664,1134603
9664,1341893
1559,1456211
532261,1032538
9664,1051457
9664,699187
531923,704701
67117,953710
9664,1415743
1559,1886713
1559,1939676
37740,59649
31206,81905
30519,262390
59735,256835
67383,715162
67383,730026
37487,531663
67383,1086395
1169762,1438520
1169762,1481884
1169762,1727814
9655,372177
1169762,1890323
37487,1279352
1169762,3140329
1169762,2091756
1169762,2247033
9655,240369
599067,1077001
67117,987935
67117,970015
765824,1207757
59735,213344
59735,183944
59735,178791
59735,176835
59735,111600
1167535,1569686
59735,104782
767183,1566308
1486832,1794028
11491,67716
898962,1944981
1036076,2427727
1036076,1865943
1441,540869
672931,2213521
23898,1063067
12387,1856973
672931,2181535
52157,1279589
672931,1782325
389941,1119275
874716,1988397
1036076,2482104
389941,2730597
393667,1877040
393667,1804799
393667,893489
52181,530022
393667,883941
52181,1101677
393006,820703
52208,1279718
6932,1279589
6932,1279264
672931,911198
393667,1554751
52208,1171950
12387,1842908
23898,217006
399541,828613
672447,1333352
1290934,2028914
668015,1289358
1712,1322488
668015,2374558
1441,1250976
1,542308
389941,1637346
35495,1696867
108969,1979163
672931,1677067
672931,1644514
1295330,1310313
874716,2104682
874716,2702132
23899,2433410
23899,2433408
672931,1557393
23899,2433406
23898,1063065
672931,2235283
23898,843338
23898,353667
52157,1483630
52509,228975
1292202,1295330
389941,2730598
1331271,1469772
1331271,1541051
1331271,1711443
115052,1641262
115052,1706377
51729,864281
115052,1953882
115052,2041713
919460,1027837
6436,844971
51840,949505
51634,1582251
1325612,1769020
51840,983970
51840,974017
14310,1915568
6436,319901
362016,1362801
23504,751953
1330478,1653780
51840,604808
51634,369905
117713,578553
117713,770826
362016,2505843
52208,567228
878590,1706339
51634,442161
52157,2372348
52157,2155355
23949,243185
23949,150898
6932,1007631
52181,310389
52181,173871
52181,124420
1292202,2372280
1292528,1458300
52181,58922
51634,377290
63046,130085
51575,212905
71102,459467
23504,67380
535,957332
20479,442161
878590,1179924
535,1210585
115052,920242
878590,1666849
11553,1593507
20479,660974
63046,326600
7028,33006
1290934,2112453
52509,228411
684527,1061247
98,595517
11518,2010753
11518,2150775
93,821945
11523,144977
52134,906029
11518,2377640
11518,2391166
11518,2647463
1297224,1825304
11518,1174887
1297224,2387285
11518,821686
32354,1443863
112439,2155355
767,1202308
112577,117713
112439,1896723
127,773218
1441,151361
11518,364158
375247,1236811
856071,2409831
112605,373653
11518,425226
1033365,2089932
98,1295977
110860,2024570
110860,2298436
110860,2298437
110860,1463524
110860,1331561
828613,1200229
876339,2373564
110757,1779427
11669,1949184
1441,377705
110860,197552
32404,897410
376288,1710838
1295330,2368302
156,14423
112605,1769020
112605,1914318
684527,1677308
684527,1769386
1,170520
376288,975662
11518,953234
856071,1715298
856071,1713302
376288,986095
11518,584032
35494,905753
127,743019
6932,2956670
6932,2421405
6932,2421404
6932,2387159
1441,841778
6932,2042864
23969,978176
12299,45908
32265,248321
668015,1105590
668015,1175935
23953,845512
107173,1698253
107173,1260006
107130,1192006
107173,358718
107173,409136
107173,409142
107173,588868
107173,743264
107173,778055
107173,817402
107173,1148033
668015,1238438
107173,1542023
1291263,1619789
108905,329534
874716,1464460
127,40269
112577,2309814
375247,1638056
767,795655
11518,240108
1295330,1955872
11437,161352
23898,63884
1036076,1739232
52450,1496164
23969,39782
23969,35906
52450,830986
52486,901915
1291264,1955257
672447,1428775
12389,2169164
672931,730638
38153,2492665
1291263,1844693
108385,2017454
1291263,2042122
1342385,2243395
1291263,2198235
1291263,2419242
117713,829274
382680,1730480
117713,2309813
9193,2399969
51840,2041578
51840,2037186
366866,703187
51840,2011980
1031390,1579598
32506,774845
51840,2077734
1434,244923
957,636067
114289,901433
32506,566324
10081,391024
114289,1709378
855038,1382727
23515,1552483
1313031,2355061
877184,1305322
855038,1876294
1370934,2193101
2461,9193
1241104,2308550
308488,405199
1513023,2012953
235,1663
23515,2148320
2119,2706
23515,51575
