artist_a,artist_b
404,2482868
1269828,1444148
807928,813933
42919,834325
137803,181386
42495,523102
42495,913754
42495,913755
807928,1061325
12299,510664
137803,2886838
137803,1474962
404,85088
2388,540893
1554753,2615487
1241266,1895244
866593,1088096
866593,2244130
64822,1087386
181386,1774177
181386,1917565
2388,1679840
2388,1002474
14310,1356056
11999,771898
624088,1401443
1010609,1080570
1010609,1055125
513674,641496
513674,2435183
207671,838288
12299,12374
12299,659063
57186,1801430
172,2504
172,197559
172,121932
172,1095338
57186,2581705
1241266,1879374
42495,236234
807928,2244130
1554753,2473362
1638056,2254478
207671,2513720
881185,1095021
12299,33725
12299,125970
57186,1904831
624088,1531606
624088,2004775
446247,2423015
32942,2398119
171,391991
964,1218
964,360922
1549139,2534354
1549139,2417854
10095,1095021
66179,1095021
2122,1084840
519,1084840
519,2122
623730,1141811
410667,2745945
410667,1796984
807928,1841625
12299,48825
12299,303190
12299,630936
1224,2236
1224,51266
2470730,2564529
2470730,2537074
1031390,1839422
2388,59533
330,696833
330,1467864
12299,504534
12299,2566223
12299,444096
1317804,2253589
1031390,2572236
1031390,1756025
137803,163184
12299,34491
12299,238352
2470730,2540825
1360448,1851226
968752,2389348
48504,847007
57186,84601
810153,996953
207671,1180312
207671,1738027
112605,629203
72670,238706
366,1382846
12299,32736
42495,976219
42495,1471601
1254571,2943891
1031390,1522711
1031390,1275835
2388,1547928
2388,329198
624088,1480487
316739,772533
11999,167512
12299,37740
12299,864009
12299,928797
807928,2438191
32522,1277206
807928,1277721
39229,1441701
35570,85088
1010609,2431185
1241266,2476705
2470730,2564525
768,126677
964,398858
964,398859
964,193396
624088,998368
624088,1633635
124850,1352794
807928,1127529
1554753,1801433
1340731,2577011
1340731,2077613
10095,2754377
10095,2872572
966690,1277206
1321,1065754
32197,2329120
12299,16210
12299,236231
42495,238197
677828,1013014
807928,2581708
12299,525397
1554753,1838454
1554753,1751782
32197,638546
181386,1833811
1258907,1568825
1554753,1751517
12299,620402
12299,792628
9113,256683
32667,238343
6447,139776
53808,308881
1317804,1694830
677828,2799618
2181880,2391333
32197,1842761
137803,2473931
137803,2219339
57186,843338
624088,883941
181386,1499082
181386,1014784
2388,2504
12299,1877089
12299,2142455
12299,1267132
2122,48504
1340731,2403701
884013,1088095
32197,1883497
32197,1381605
32197,1510605
57186,188156
57186,240486
12299,863021
787669,954658
787669,2423015
203152,3131418
787669,2920362
1754107,2236158
1754107,2526215
177,3103
638546,1180312
531656,1635780
531656,599382
1754107,1901657
973,1247518
11540,2477021
894303,1492430
796889,894303
796889,1492430
177,2471182
177,2371141
2389348,2566539
2389348,2567408
178910,2825653
177,2581698
177,49812
177,1523426
638546,760795
638546,1244691
983,1607
767971,838288
1258878,2565421
973,2338978
177,190869
1096838,2274437
997433,2586482
796889,1277206
179,1087386
179,64822
638546,1010605
638546,1023737
177,2181597
399541,407349
638546,1350780
399541,2391333
638546,1017648
11639,2907204
796889,1554753
796889,2473362
638546,1590349
894303,2506638
894303,1286895
894303,1383395
638546,2072181
1137257,1270017
1137257,1138147
638546,1297217
177,2513886
177,20503
177,2482104
31429,235742
894303,2943891
2389348,2529488
177,294212
203152,2627595
638546,1554753
177,2633129
177,997911
177,2633130
177,2633131
177,600511
796889,1009016
1332,1533678
1258878,2641518
179,1925176
1774170,2138153
1774170,2385761
1774170,2528629
534,2423015
534,954658
30244,703801
638546,2174366
638546,1911437
796889,800841
638546,1162500
638546,1611416
638546,1670724
32929,100915
32929,2915061
2126,191988
2126,2201370
2126,2356145
638546,1541051
1096838,2522553
1180312,1738027
12683,2555612
12683,36009
997433,1180526
102605,2108036
2389348,2715258
177,1604889
177,2201510
177,1444148
704701,2396033
102605,2498203
796889,1254571
177,2672559
177,279383
177,1760202
177,203152
203152,2672559
203152,279383
203152,1760202
531656,2609595
531656,1016480
531656,1983174
531656,1615604
531656,1760202
796889,966690
638546,1062454
796889,1137122
399541,2270403
638546,2181880
638546,1489322
1096838,1227339
1096838,1671833
178910,2644178
177,2569079
177,1372691
638546,2280523
177,1014585
177,463597
1180312,1900286
177,959374
1332,1656096
638546,1978641
638546,2249611
531656,1881843
638546,1550585
638546,883941
1096838,2443546
898962,1489322
898962,2045412
796889,823336
463597,2572244
6083,1367377
463597,2486595
463597,1761273
463597,2064032
463597,1258878
6083,533610
1379442,1506168
463597,1506168
253598,273937
768034,1694830
768034,1317804
