artist_a,artist_b
98895,918035
98895,296870
98895,139117
98885,142148
273937,834541
316910,526004
16162,649723
90349,1310091
313011,429328
37942,726230
95928,294631
311451,889440
654690,972670
311451,1038407
95343,949137
311574,716498
95067,497084
255180,1606516
94020,147203
93916,813337
93772,1063994
656411,849956
311451,631008
311451,518878
656411,848005
37740,94525
12725,200045
656411,828479
310991,853141
262054,391069
310991,887888
310991,942947
179,440184
97333,1007763
97333,639721
655994,1313227
96025,578513
311451,356292
38025,1525326
317952,555055
38102,1035067
317952,837267
317952,837426
317952,953729
38577,752246
38577,1532807
650607,981919
650607,953847
650607,824188
243949,1260209
650607,806594
650607,801028
317952,688686
651412,661994
316910,929698
38251,40549
38251,56602
38251,59383
38251,65116
38251,88784
249403,1520819
20479,450667
20479,640529
651412,846699
651412,846669
20480,963765
651412,846668
20480,1250547
316910,1195750
100566,450754
78253,1137408
660974,1163199
625193,855041
624860,1054897
41610,559597
41610,577467
84601,817472
340330,834224
340330,834219
634362,854689
340330,770826
340330,772684
634362,735308
634362,660429
340330,781908
340330,796698
631249,1054897
631249,808002
629470,961385
41519,122388
84681,229538
84597,840357
80433,583330
43129,50837
80528,353667
80528,228106
623242,1460072
623242,1257995
349986,413844
634362,864970
41610,131741
84601,1258878
340330,834221
634509,898962
634362,877486
634509,673900
340330,733162
634362,1061352
84684,115052
41375,887884
634362,901683
41083,80138
635581,883132
41083,276562
41083,339962
41163,716142
351268,508006
340330,617829
340330,629917
41282,108418
41282,1319274
635581,819238
41326,633332
41326,1988646
41326,1988647
634362,881762
41519,1088267
340330,834220
84654,647067
41610,76829
41610,83858
41282,80777
634509,1881707
351268,523311
351268,785484
620599,644166
623242,773582
78253,1049541
80432,1020644
80038,349932
80038,113704
79965,791431
79965,679706
79965,358743
79623,855915
79623,186836
348148,761772
84597,840355
624088,656041
624088,646439
624088,641497
624088,641206
84597,219063
84597,204822
84597,145092
84597,135280
84597,90349
24273,242219
341522,1242906
660974,964559
84203,184159
167512,843338
620599,721231
620599,2910397
78253,848225
78253,903065
351268,851864
351510,557735
351510,740790
80528,599382
80528,685363
348148,842150
348148,963887
80528,2285034
80528,2181644
80528,1738210
43008,306739
43008,315082
43008,795997
351268,785469
43008,1073829
80528,1016466
80528,898706
351510,815101
43129,205711
623242,688686
352167,843338
43129,230382
43129,244359
352167,852955
352167,953772
351510,836058
352167,997599
78253,919878
80528,1258878
660974,1205545
634510,940892
84601,137803
304981,528363
672931,1557547
293426,1346259
293426,1307678
100566,402215
296923,603475
296923,736571
296923,926572
297358,1063994
674660,1548404
100404,123262
100154,868934
100154,689791
673356,817219
300747,1142476
304981,623760
672931,731927
304981,626805
304981,641206
304981,641497
304981,669175
672447,899306
304981,732329
672447,729173
668927,2928079
304981,751895
304981,773065
304981,476171
672931,829963
304981,422058
304981,372352
1,663345
660974,1041633
306473,929770
306739,634510
306739,703271
306739,870113
306739,995228
12299,525500
306739,2598918
306739,2598920
306739,2598921
307148,353667
660974,1205546
304981,793142
660974,1205551
660974,2990838
660974,2990836
660974,2914962
660974,2250239
660974,1949047
37188,38894
37188,43646
304992,998744
1,663343
660974,1205556
305161,351900
304981,307148
304981,353670
660974,1205553
340330,1001672
304981,797358
293426,901566
84597,1310091
84597,1223900
24080,49462
624088,837267
624088,822899
624088,817471
84597,1024181
84601,337047
42033,57031
42033,79623
42033,97516
42033,122758
42033,139776
340330,2551944
340330,2551948
42033,217440
41822,824361
624208,1081135
624088,1295486
624088,1271882
41649,531719
624088,971974
84601,181727
84601,179605
84601,163726
41822,401820
41822,511606
340330,1166778
41822,1010078
41610,1342532
84601,597046
36961,240274
36961,516613
304981,597046
304981,600516
84601,531923
624858,887887
624858,822899
624858,727517
340330,845512
340330,845513
624858,692799
84601,446247
340330,845514
293426,914226
624208,1215091
41611,860334
84601,806864
340330,834225
340330,834226
84601,806863
84601,751895
340330,834227
340330,834228
624858,1303379
340330,834229
624858,1237918
340330,834541
624858,898706
624208,1171839
99046,1165960
11553,304981
99046,1286062
3698,31747
2230,528224
11491,1114402
377,1431494
809,63353
809,10910
177,22878
16516,1257024
177,21154
809,12473
809,14462
809,14498
809,20668
809,21639
809,22494
1686,84788
11553,463933
11668,843338
14681,122388
11669,20503
47,1512250
6768,95603
11668,1530995
11668,837426
11668,521984
11668,353670
1343,153058
99,170110
3113,113246
2230,551879
809,412724
11518,860334
807,225370
809,1147
20072,126677
501,623730
809,2618
809,2706
956,12190
2417,100544
807,136877
14911,74157
96,231
93,729535
11668,159282
93,832597
93,852592
807,2172
93,852594
93,852595
93,852742
93,924916
7028,1235640
7028,1235642
93,925408
96,153
14911,16437
1441,374507
242,125157
93,846733
807,139776
14681,62472
47,282299
85,773065
85,793142
85,1025982
791,11214
791,11553
359,213722
11667,294212
493,597046
11667,85748
70,2807
70,9272
493,581593
1343,855632
1344,203152
2259,768683
14681,879058
11657,146499
42,594177
89,519
683,87815
11669,250358
683,20668
683,21639
683,46626
177,261413
683,412724
683,531923
85,736516
85,191988
85,153653
791,10910
14645,544984
14681,22428
768,31061
11669,39229
768,31098
768,62521
768,91552
46,64218
46,344492
14681,41519
768,535515
46,759966
47,70463
47,516553
177,200223
85,22494
84,250358
791,809
791,1147
177,185321
791,1155
85,493
85,809
85,1658
85,2618
85,63353
791,2706
2259,354260
1343,201975
683,597046
14911,1293608
98,762555
1710,34034
1710,16178
1710,10689
1710,386813
352,654056
1710,764828
1710,821271
11553,459158
11553,446247
11553,418601
791,817472
11553,315753
1385,87311
177,98146
11553,262731
177,90584
177,89564
791,886714
352,887657
14836,200554
177,84186
3113,304981
7028,324977
501,273791
7028,416888
1385,1205649
352,218884
1710,34596
792,906
177,58497
3113,416316
11546,459365
341872,497221
93,366551
11546,32860
11540,1293608
93,453772
7028,1027448
93,475285
93,497221
11553,47812
93,23921
93,53334
1707,50395
177,37076
93,60039
93,63664
93,92018
93,99838
11553,14462
93,156414
93,201855
93,236163
93,236283
93,575062
1710,250009
1710,157265
792,827
1710,44946
93,62441
14911,210826
1385,1320155
177,47812
1671,862004
1671,604005
3695,23898
813,15290
11489,11660
2230,182813
3113,30471
8192,643825
2230,135849
11489,319463
11489,321629
11491,54168
251,33616
251,228106
99,1968154
11489,2324282
177,11227
1441,519990
177,10910
8192,221926
11489,765093
11489,654413
177,9751
11489,454848
11489,391771
93,595497
809,1658
2230,241116
2230,277834
493,530018
177,9606
792,2489
352,573885
1385,363047
11553,163726
1385,369869
792,2843
352,569240
177,50161
8190,109543
8190,554178
2417,694622
177,14462
2417,836495
352,199746
1677,1293608
1677,828581
8190,71037
809,597046
809,623760
809,817472
243,791147
1679,836495
8008,10536
99,403794
2230,384851
809,531923
3695,12783
15237,182575
2417,1072685
12299,610349
683,623760
493,654690
11619,129782
3257,2788645
20092,813337
358,1259442
358,1054897
3273,287494
89,412724
20092,618193
89,531923
6932,248876
89,597046
6932,271948
660974,703875
660974,733162
37424,800867
98146,435138
660974,726072
37448,500470
660974,700599
660974,697031
660974,685560
659868,964741
37448,307128
37448,381880
98146,640568
98146,863766
98146,1112124
89,623760
358,447749
6932,890890
3113,641497
11623,14285
11619,436163
89,2706
3257,22579
791,35569
3257,10861
791,14462
3253,114624
89,809
791,14934
791,20668
89,1147
791,20834
660974,804553
791,21639
791,30471
3253,1293608
1743,4769
2129,549575
3257,757066
6932,392901
2931,23342
6932,547198
177,146642
6932,564573
6932,625380
89,817472
791,87170
791,22549
3113,751375
660974,801962
12299,1995637
309399,895237
309399,463597
310991,504164
37188,329200
37188,332322
307148,477887
660974,933268
37188,332323
660974,932759
99046,654058
12299,703744
12299,707151
307148,586273
307148,600808
37188,543265
660974,924039
660974,919878
307148,1036425
37188,620114
37188,643825
660974,894941
37188,302968
99046,1340054
99046,1340049
99046,1340047
99046,1321559
307148,450756
98146,323048
656411,1845123
656411,2200361
659558,1112339
12299,1995651
660974,772684
37448,469877
309399,748297
98579,329407
309399,1219012
656411,1047043
98146,185321
98146,137803
98146,119645
309399,1302687
309399,1461657
309399,1994648
37413,1293608
12651,16175
12651,59972
656411,885302
12705,42984
98146,278294
656411,1121863
269029,2176488
269029,1752725
309399,834221
37459,1021477
309399,834229
309399,843338
98146,368108
309399,843770
12651,30556
683,817472
11623,23163
11623,23801
717,24350
717,110406
177,244096
177,243567
717,828209
177,240486
177,237981
89,683
11553,531923
3113,549575
791,137803
6932,1218755
177,127482
791,196300
791,315753
11584,140568
357,34824
357,34397
1385,30205
354,589582
14767,187655
354,257986
2129,914772
6932,1268535
791,412724
6932,1279312
791,132274
717,20802
717,11046
493,634509
42,127146
177,250358
683,1147
6602,197405
177,273239
6602,236972
35,131161
6602,285117
683,1972
683,2706
683,9181
683,10910
683,12473
683,14462
3113,554595
683,14498
1332,2909030
6704,451480
768,792
768,827
768,1165
14586,2343418
683,2337722
6704,1059362
14586,2765990
768,2489
2931,10095
768,2843
2402,211372
6602,940070
177,156495
6932,1186415
6932,964271
6932,1371897
6932,1389560
791,446247
3113,486718
791,461368
3113,459158
791,497084
962,102630
3369,10232
791,531923
791,597046
791,623760
6932,907265
791,12473
11623,108609
20094,832660
20094,618193
2129,704701
3113,793142
11623,250691
89,10910
89,12473
89,14462
89,14498
11623,57543
89,20668
89,21639
6932,1371895
6932,1371677
791,632922
791,641496
6932,987773
962,523649
791,95112
791,99511
3113,624088
6932,1165960
6932,1173653
354,55554
6932,1353029
11553,697597
11553,825406
791,740965
11553,817472
11584,376441
1385,45474
177,114828
791,751895
11553,773065
11553,751895
11553,641497
6932,1353034
791,773065
11553,623760
11553,597046
11553,596411
11553,556655
11553,554751
11553,549575
11553,793142
624088,793142
115052,1327649
624088,751895
688686,852955
279383,956571
279383,692799
110974,304503
279383,727517
110974,142148
110946,1321559
11669,262693
688686,882199
110860,1228338
110860,846139
279383,837267
279383,952679
279383,986696
279383,1041633
109543,806860
279383,1303379
109543,800830
109543,386337
688686,816309
688686,809855
688686,800841
239,197753
108969,2436952
279383,1891160
239,173289
108969,1397529
688686,856125
108969,1397528
110069,1285221
688686,860698
35629,650607
35629,685363
35629,773065
35629,822899
35629,824188
279890,709259
108969,859504
35767,37188
340330,801962
340330,776001
35767,43646
35767,61812
108969,670074
108969,860152
35648,462066
35648,478430
35648,551888
35648,594710
35648,718076
35648,992251
35648,1005962
35648,1032152
35648,1231219
35648,1231221
35648,1231223
35648,1262521
341872,354071
110069,1797496
279383,2813741
108969,1374166
279383,1016146
288941,594710
288941,992251
288941,1005962
288941,1032152
306739,1176405
304981,817471
685363,1016466
36611,95603
685363,982083
12299,94782
293426,731789
36491,641742
685363,825723
304981,610766
304981,549575
685363,824188
685363,817983
293426,759260
293426,813933
293426,672931
293426,603684
306739,865478
36491,913802
36491,913803
36491,913806
36491,913807
36491,913808
287019,2621181
287019,2621180
287019,1557539
309381,808320
279383,1016145
279383,1016144
688686,843338
279383,1016143
35629,463597
288941,1231219
288941,1231221
288941,1231223
107412,2499528
107412,2494856
308821,886714
290709,368024
308821,765110
108969,1101373
107354,186998
107351,1036473
107130,605416
107130,528363
107074,942945
36389,1174440
106936,1891160
287019,825789
311574,1019135
36237,335104
287019,906431
287019,906432
287019,946352
309399,322607
107354,174447
35629,987539
35629,987551
35648,389849
122374,590592
122374,589559
735906,883469
269029,528363
735906,785903
269029,530018
731729,959483
728442,887552
34409,160602
728442,831035
121932,154083
269029,463597
121932,306357
121932,353667
735906,1548119
735906,1496294
735906,1259809
6060,134891
735906,1018195
735906,1016466
735906,883762
5371,364407
126333,153124
34034,250009
34177,2378244
126333,830257
126333,758676
122374,934062
122388,727514
740965,773065
123734,123740
127482,586273
757263,2536780
127482,578513
265780,1746516
265781,2079984
757263,2136978
269029,304981
736516,1025982
736516,928454
736516,793142
736516,773065
736371,858818
121932,842636
126333,701014
121932,805271
735906,2115096
269029,318723
735906,2832058
735906,2832053
736730,1016252
745941,833682
745941,795422
745941,777736
745941,777735
124091,854802
124091,511769
124091,431630
124091,250554
121932,801962
293354,421639
126333,635890
126333,243949
5196,21355
5196,34789
5196,49207
757257,896757
124252,1671957
34319,51476
124252,963787
34319,249016
754655,769128
751895,817472
124252,867411
34319,407727
124252,866974
124252,866972
751895,817471
124252,635890
390485,892792
12032,616620
108969,963875
35629,1350415
35629,1449112
12032,209746
12032,339246
35648,57543
35648,171945
35648,200655
35648,288941
5026,42984
757257,896761
125737,602877
5371,187913
126333,215252
126333,190869
5371,364226
34187,1648440
126310,547320
126310,256539
461122,897390
4752,1273089
4759,10232
4759,59947
34034,34596
757263,858379
757263,858298
126333,577270
4510,264929
757263,834723
757263,824188
4510,444096
459663,531923
125737,602879
359,835935
748297,1994648
34409,49461
1,471267
1,484154
5371,5400
5371,5435
124252,163759
126707,1453280
305161,602001
685363,1747139
293354,827761
35189,751110
115052,692799
372305,872507
372305,897858
372305,897861
273194,920242
273194,898962
35051,117968
697597,817472
697597,751895
9606,596635
697031,834219
273194,919956
372305,1331050
273194,919958
114765,616793
35575,69896
112772,608577
112772,339962
276820,545158
276820,931174
276820,994683
351510,1214597
276820,1265083
688686,896766
276820,1321126
35629,215073
35189,315749
35189,294114
115052,819032
115052,1506890
115052,2146744
115052,2146743
35021,462066
115320,461246
273194,796698
273194,801962
273194,803160
273194,822899
697599,1115882
115893,419935
35001,117573
35001,126679
35001,135355
688686,987550
35001,188292
35001,234954
35001,252162
35001,313727
35001,562645
273194,827166
35001,570665
35001,604741
115052,1547952
372305,561560
35189,39119
35189,84676
696841,825789
35189,92753
35001,226757
35021,389849
688686,987549
688686,948153
688686,1237203
113576,367414
10792,15666
10689,59972
114765,355338
35575,196086
114765,330380
273937,450754
114765,317039
114708,634835
35575,641742
35575,913802
35575,913806
353667,1200201
273937,463597
273937,528363
273937,565467
114624,1876142
10689,12651
10689,16175
10689,30556
688686,1186328
113525,257986
273937,843338
273937,931334
273937,949385
93,298596
113576,673735
113576,1144225
688686,1257035
113628,145263
688686,900273
688686,899727
275773,924349
275773,932112
242,501
276820,1412964
35575,141972
112439,1420220
351268,787991
688686,896756
279383,471601
35629,253598
35629,250358
688686,958674
239,482607
276820,1458595
276820,1458597
276820,1458599
239,404267
688686,896759
276820,2356205
11553,817471
112465,355316
353667,768935
10792,31442
10792,32737
688686,1292073
688686,1292071
276820,1458592
33616,353670
376291,575974
381516,664859
36180,41326
108365,261029
108365,213297
315753,357688
315753,399541
318723,767971
108385,146866
318723,611280
108365,1350415
316910,340330
315753,596411
315753,531923
315753,459663
279383,624858
11669,30471
279383,594189
688686,2245666
115052,399885
115052,343371
691052,855829
691052,822853
273194,1410526
255,435693
688686,2245665
688686,2245626
273194,2137660
273194,2910397
314659,520609
283545,1364138
283545,1171951
283545,1166754
293354,853894
685363,1616715
293354,1087739
293354,1313467
685363,1362662
106936,919878
293426,400591
685363,1258878
685363,1184420
293426,400593
293426,603241
287019,803820
35884,243949
688686,2245273
284154,1048323
12299,16521
108385,340330
108385,892362
35887,949470
35887,949471
108385,617829
35887,1289825
108969,369881
35767,1295997
35793,842272
283545,785295
12230,2077963
323799,1024329
322574,506085
35021,49949
688686,2245272
691052,860525
10230,473170
35485,426250
10230,498154
688686,1335945
10230,638546
10262,301208
114765,979516
114765,702476
357688,531923
35569,422058
273937,276971
115052,158801
35494,123016
35494,246995
273937,307190
273937,317952
114828,1258878
273937,318723
35495,580139
688686,1707766
35495,688500
35569,87170
114813,1504496
35569,99511
35569,132274
35569,196300
35001,1531984
10230,253466
688686,1372612
273937,403915
688686,1511180
691052,953234
255,616838
10032,445843
691420,1014791
691420,850596
691420,814756
691420,704485
35232,591239
115052,521984
691052,2842795
691052,2842794
691052,2842793
691052,2842791
688686,2245271
273194,1069278
9849,49654
691052,2329541
691052,2299732
691052,1967060
691052,1355484
691052,1250858
691052,1133162
691052,1121793
691052,1049186
35485,107687
688686,1346454
357688,459663
357688,399541
691052,2842790
33616,318723
33616,299650
757263,2716534
40032,841508
40032,841512
40121,48384
40121,61809
40121,822166
638546,656090
40549,56602
40549,65116
40907,2728110
40907,2728115
40922,151071
40922,175314
40922,217425
40922,225575
40922,700267
635581,929710
635581,910913
340330,416890
84684,1506890
84684,912738
84684,824871
41057,203152
635581,908068
340330,471414
84684,516930
635581,904453
40907,2728109
40032,798328
40032,763659
40032,740504
40032,693263
38813,91249
89545,126333
89545,124252
648799,764266
1,746070
647599,1002279
647599,1002278
647599,984531
38813,634595
235523,788561
38874,52253
647599,948563
88971,1144799
40907,2728106
88698,291484
40269,201179
40269,286396
40549,59383
337047,817472
337047,863729
635890,809367
338499,634362
635890,701014
340330,359754
337047,597046
40269,113628
636681,1014437
40032,530524
201512,1254506
647599,929608
40907,2659966
85088,1388439
644166,721231
327724,770351
644166,989296
644166,900412
644166,853558
325071,460665
325071,460666
325205,429611
644166,838299
644166,834541
644166,828051
327724,454392
644166,827615
644166,827612
39751,110301
39751,696833
331573,416888
641206,831962
641206,817471
641206,751895
39926,42320
39926,87463
39926,2231822
331573,626664
331573,770826
331573,1041200
331573,1301673
39751,78113
39751,58636
39751,48426
641742,913802
85088,586848
85088,551759
635581,948562
635581,948561
85088,258215
40907,205435
40907,459406
40907,1198105
40907,1428151
40907,1432959
40907,1950983
40907,2209374
40907,2436446
635581,948563
40907,2611026
40032,482244
39394,817752
644166,650494
643822,2719267
643822,1641698
643822,1444723
643372,1279291
643372,964488
643372,963808
40032,366233
641742,913805
641742,913804
641742,913803
40032,525752
39987,434672
87311,1007836
87311,2045969
87203,2200361
87203,1025278
39204,83885
39204,187559
39229,40922
318723,824188
318723,834219
87203,311762
87203,652176
318723,834541
318723,843338
318723,2200361
87203,455715
320014,634362
647066,792206
224102,347342
39098,369480
87223,304997
87223,174750
39098,2262853
39098,2304233
87223,168541
318723,803160
87223,154083
320724,834541
87311,255180
39229,974282
348148,375083
30049,1020882
82981,222311
82981,314482
24143,569978
84597,430481
42495,138489
84186,1938867
80778,291043
82336,422468
159282,860145
80778,942935
80778,772684
80778,450615
80778,197405
42710,454083
80778,90584
323048,568697
80777,1165238
80777,800269
42710,764266
348148,652528
42710,834225
42710,1291493
42710,2161454
42604,961096
42604,316478
24273,441779
84186,114512
24273,982667
42495,777413
82981,407004
80777,1064088
87311,2045967
87198,1089323
39319,177495
650494,682242
89545,197405
89545,146866
38767,114693
89545,223251
89545,797533
20544,492512
20544,499815
89545,701014
650607,769127
318723,359754
20544,685363
20544,826605
20544,879638
650607,654690
650494,2126560
650494,1015595
650494,1002637
650494,910372
89545,259383
647599,929606
38966,212087
647599,908069
39085,1297124
318723,757263
647599,883133
1,746072
650494,700599
650494,818540
650494,820810
650494,828051
39319,180891
323048,640568
323048,1112124
87198,930973
87198,930850
87198,930839
87198,858194
87198,858192
87198,721231
323799,887924
87198,625396
87203,190870
322574,838288
87198,1049120
322574,966697
322607,653794
322607,657400
322607,834219
87198,2179778
322607,946243
322607,1590036
39229,440186
39229,446247
323048,543701
39229,491856
39229,692886
87311,198003
87311,399175
322607,369649
624088,773065
335724,581593
40032,283548
726072,786484
34462,285506
119196,634362
405252,490974
9193,385454
119158,530018
273194,552111
34824,47072
34558,55452
9193,690082
9193,754099
34824,51634
34824,64872
34824,67117
701014,845934
34558,58685
9193,34491
273194,440184
119241,157814
703261,975911
34558,1039486
34596,250009
701014,2843122
34764,185322
273194,463597
701014,2785192
701014,2785186
273194,329534
34409,2136978
34409,1671957
34409,1529599
34824,1284638
118243,121498
34824,2137660
34824,2910397
118243,121009
118243,119595
9193,1069307
9193,1069308
273194,638136
701014,809670
117968,314482
9193,1245812
117812,997599
701014,2785185
273194,688686
34409,1304660
34462,3048170
119241,258235
9193,10341
711029,903718
706819,1994648
706819,763659
706819,763654
34558,50792
706819,760015
704701,1308020
726072,762201
34462,979889
34824,100575
34824,949137
701014,2411745
33616,946165
127482,1054897
127482,1043504
33616,168541
762201,793108
762201,788249
127482,946165
33616,178640
127482,871077
33616,194404
127482,796562
33616,256539
33616,830605
127482,513483
33616,547320
266918,757254
266918,797117
266918,1162196
33616,673534
266918,1286892
757263,1571610
757263,1540304
266918,1292076
33616,752092
33616,770826
33616,771898
757263,1422132
33616,517601
4510,5521
33616,202852
760015,825110
33616,221496
33616,1584762
33634,52452
33634,122758
33616,834541
33616,842636
33616,843338
266918,1471518
33616,881236
33616,881238
127482,363089
33616,834221
33938,1765299
757263,882199
34764,764435
267410,510613
33945,506045
33900,1390465
757263,1184426
757263,1000307
757263,896758
266918,1294232
760795,964130
127482,773065
33616,207671
762201,770826
33616,250358
760015,999254
760015,971894
33938,156554
40032,172378
273194,617829
34824,610771
119870,698405
8918,51195
726072,834220
34409,891107
119552,153058
119255,2148112
119255,763897
119255,558249
119255,484783
34409,997599
119241,819840
119241,773724
119241,769821
34409,834540
119870,915045
726072,898706
34409,577289
726072,887924
34409,600808
34409,635890
34409,688686
34409,757254
34409,765093
34409,771898
269029,848225
727869,1011058
7028,463597
34409,843338
34409,834541
269029,952677
269029,860698
39907,1876142
641496,980306
641496,877633
641496,773065
39782,394168
641496,740965
87170,422058
39829,634362
641206,2909030
39829,888283
39829,901683
87170,196300
87170,132274
727869,981919
87170,99511
39907,41282
39907,114624
726072,934787
269029,1041633
8076,1352050
34409,440184
34409,528363
269029,964559
120177,367568
8008,547414
8076,43443
8076,106941
120177,311451
39829,1280638
34824,643825
727514,907466
726074,963158
34824,154083
118716,304981
118716,243567
118716,240486
9193,847905
34824,273194
118243,834222
118243,829358
34824,450758
34824,516930
701014,845933
34824,131393
118716,353670
34824,130569
9193,939488
399541,531923
399541,459663
34859,46635
34859,47066
9213,858753
701014,733162
701014,726074
117113,839802
273194,765110
698756,1171839
698756,788561
34824,580810
701014,842551
697599,3115399
34409,1257035
352,512383
726074,843338
726074,834219
726074,772684
120177,2909030
120177,1544415
120177,889440
6488,62128
726072,1724980
726072,968125
34409,294212
726072,963788
726072,953781
120177,726449
269029,800841
269029,834723
120177,634350
726072,1724978
726072,1724975
726072,1724974
726072,1724961
726072,1374357
726072,1319274
726072,1219012
120177,830139
352,638546
120177,809364
120177,808637
726072,1014794
120177,664391
93,297568
12785,760015
93,297508
900,987801
9152,1005484
146,1939
9153,10923
1640,2806
146,481
2966,289328
16437,75742
16437,74157
146,979
15666,46340
15666,219421
151,87463
1639,11768
9158,9491
11047,23934
9158,9971
16410,1827404
151,236
11047,12129
11046,3080761
11046,3080756
11046,3080751
1517,12600
11046,1188447
151,2231822
153,196
318,792
15666,250553
318,827
9152,918036
146,9344
146,9987
146,12129
146,23934
146,38251
146,40549
146,56602
146,59383
3103,179778
146,65116
146,88784
1639,87280
15666,30600
946,641206
172,215073
15666,33563
15666,36783
15666,40269
146,7880
146,2651
9344,59383
318,367
16437,210826
16437,185450
318,2489
318,1165
900,829264
2706,10910
2966,411393
11046,828210
11047,38251
138,16152
2706,132274
2706,99511
2706,87170
2706,35569
2706,22549
2706,21639
2706,20834
324,6083
3417,1023058
2706,20668
2706,14934
2706,14498
2706,14462
2706,412724
900,9751
138,1638
2489,62521
138,1777
900,30471
138,1800
2489,91552
16437,1293608
138,1856
900,37076
900,55630
2706,422058
324,250553
138,12131
138,10699
138,9971
151,1777
151,1800
151,2116
2690,21724
9153,832040
151,9158
151,9971
151,12131
9153,1245966
906,10095
11047,88784
2677,115183
11047,77944
1639,160522
11047,65116
11047,56602
11047,52309
151,34594
151,39926
151,42320
946,632922
11047,40549
9152,53757
900,794777
318,2843
2706,196300
493,307190
138,9158
11047,59383
367,20834
70,2639
4769,8821
2843,535515
184,121932
12473,14462
12066,1272583
236,47515
3217,285568
192,558576
184,165413
2388,1304660
1939,9344
1939,7880
373,828276
179,99511
179,87170
516,228106
3217,828331
1147,10910
4473,2643832
4473,1190091
12077,405774
516,1041633
2864,1293608
20544,785903
493,843338
179,107173
1147,2706
20620,30471
2843,532143
12127,773582
2388,58497
2843,91552
192,1144675
3219,9751
12473,14498
12753,1299394
12066,1215548
5347,108609
983,304899
516,205711
1009,306739
1165,739774
236,175352
236,9158
12264,794431
1939,9987
12066,1202603
5347,49949
12473,14934
12129,40549
12129,38251
493,771898
12129,23934
4752,926576
12066,1325504
12066,1452517
12066,1483645
1165,535515
493,845933
2869,580867
12680,315743
900,81944
1165,91552
184,80432
12066,2765977
12066,2765990
2098,243949
443,41326
12066,2765991
12066,2765992
997,1086
2116,9158
236,39926
2116,9971
14374,49634
2388,143371
516,317960
184,87223
179,132274
1962,1293608
5033,299692
1119,1722
12271,298584
1939,2651
4752,76829
196,12103
373,656041
196,12395
213,132274
213,196300
373,405358
196,1086
3217,338278
12066,2765049
3219,454711
4688,807609
20544,232297
20620,44318
5033,668015
12395,139776
196,379211
12395,318131
197,65665
213,422058
2864,10699
4309,33071
20544,773065
469,43130
1147,412724
516,365356
12066,2765995
12066,2765996
12066,3176599
367,196300
983,1477388
213,120839
1962,71519
1962,138475
199,316478
179,1059362
20544,255180
14342,96478
488,115023
12066,2765994
138,2116
138,33563
138,34594
10910,793142
10910,773065
10910,751895
10910,697597
10910,641497
10910,641206
10910,624088
2651,422037
10910,623760
153,546064
153,651451
153,709959
153,791147
153,1027719
153,1263491
153,1278991
153,1713717
153,1760115
153,2710475
10946,845797
172,126333
153,2758654
153,2758677
153,2923875
10946,360672
154,244654
9193,1422136
10910,817471
10910,817472
2651,602339
9213,2099135
153,224224
153,280598
153,318131
153,375104
16409,419935
15666,739774
11015,1007763
153,231
153,243
9158,12131
153,983
11046,114557
11046,24350
900,2781
9158,34594
11046,20802
2653,42984
153,12395
9158,39926
9158,42320
2966,507301
9158,87463
