artist_a,artist_b
137803,1234836
112605,641206
141284,1087386
141284,754645
66179,803820
12299,46947
12299,104779
12299,373269
12299,606851
42495,797811
42495,2125552
42495,1523219
22656,1039406
12299,122653
12299,21361
12299,1181554
1241266,2084229
309399,2003018
12299,783319
12299,558249
12299,358091
12299,421908
181386,923140
181386,189913
181386,843338
181386,757263
57186,624088
57186,600808
57186,240486
12299,251289
12299,507786
12299,238352
207671,623730
623730,811842
624088,1140624
624088,998368
765110,786252
2884,893472
624088,1078119
207671,646953
207671,491324
12299,16210
12299,249553
962,1263491
330,382866
511606,821590
12299,34106
12299,414265
12299,403762
12299,64981
12299,246154
12299,302580
824188,1167735
9699,112605
11999,859924
14410,824049
172,31699
172,177
172,106680
137803,1117453
137803,451480
12299,30461
12299,119192
12299,884828
12299,375587
12299,49628
1026090,1031390
1122478,1859161
141284,504032
2884,1087386
57186,510613
309399,1258878
12299,421175
37985,353716
57540,87527
42495,420559
42495,561068
42495,360682
39229,813933
112605,933285
623730,647912
42495,264667
42495,54733
42495,1960743
42495,568125
625193,843338
181386,594177
181386,1119910
511606,853091
32522,229929
12299,32736
12299,740268
12299,505943
12299,408358
12299,31757
12299,462202
12299,274770
12299,81420
137803,693689
42495,680662
42495,493460
42495,559141
12299,23395
12299,31839
137803,463679
137803,189913
137803,669457
12299,48825
1345,318893
330,148108
2017,609112
2122,2863
2122,48504
93,303196
2388,510613
2388,2134783
11669,463597
11669,624860
11669,937006
137803,898551
12299,23269
137803,157814
57186,599382
57186,1013733
57186,824188
824188,1013733
624088,1013733
624088,824188
42495,269090
12299,236203
2388,755255
12299,128351
12299,276195
12299,111375
12299,438917
12299,472631
12299,34491
12299,32513
12299,166479
12299,71102
12299,531196
39229,1002410
172,1278909
172,900426
172,3217
215073,240486
215073,857223
1164184,1176605
12299,393500
12299,30134
12299,107912
12299,192850
12299,258318
12299,891470
12299,227285
12299,130808
10439,24196
10439,938690
1031390,1257035
111,1013733
111,528363
66179,650607
137803,763515
2122,373439
2122,1122640
2122,334885
330,157386
330,514
2122,127482
181386,300423
181386,836506
181386,1606243
137803,1682806
12299,24516
12299,238338
12299,42495
12299,293050
12299,242340
12299,483551
12299,125970
12299,485740
12299,400211
42495,238338
42495,293050
42495,242340
42495,483551
42495,125970
42495,485740
42495,400211
1241266,1249666
137803,899493
2417,12387
141284,431261
181386,1568670
181386,294212
42495,45435
42495,138879
42495,354261
42495,321990
42495,354263
744692,929841
2410,560136
623730,843208
623730,1374633
12299,1117982
179,742356
179,1210791
179,321707
177,54168
177,567674
177,1716326
179,304981
894303,998368
214,11819
177,581593
177,709259
531656,1168033
177,23705
177,279383
179,1057457
894303,923313
177,266394
177,377
4544,36034
32929,148682
638546,638905
638546,883896
44318,269029
44318,1013733
16283,1940002
9502,2483952
531656,843338
217006,596411
44318,207671
894303,1013733
531656,1246734
1096838,1168523
44318,787669
86369,1151937
44318,310502
44318,337047
12640,875001
2794,518096
177,1140720
177,31699
177,106680
638546,703285
177,273325
177,410737
177,120186
9758,1566164
12640,1279935
179,725297
177,9153
926,1182
177,549575
217006,240486
203152,828485
203152,981732
203152,823361
796889,967740
177,1717371
177,1716321
179,1071936
32929,329534
177,769821
1616,1129907
1616,154070
1616,729399
1757,178067
12640,163726
12640,73815
177,106127
249403,1638941
38093,101938
38093,101939
38093,235633
38093,101941
179,9408
1708323,1710653
796889,1258878
796889,1016480
531656,757263
177,1229053
898962,1276425
898962,1016657
177,641496
177,1716323
177,1716325
1332,262731
177,1716328
84601,1017362
84601,1132221
768034,930171
768034,829692
463597,1145916
463597,512383
463597,1258878
6083,257985
768034,823336
943157,1287689
1001,610590
943157,1180154
463597,937006
463597,624860
463597,1097266
463597,1163522
253598,1126330
253598,530821
253598,1126329
304992,1199975
463597,1016480
463597,796889
84601,498835
