artist_a,artist_b
1332,799435
1332,46134
1332,147646
1332,109369
1332,497122
1332,48426
1332,1002448
1332,49398
1332,454254
1332,831237
1332,54424
1332,49732
1332,14342
1332,308877
1332,984404
1332,159758
177,86901
894303,1017845
898962,3131418
49920,120438
177,838293
177,493
177,838288
177,1137225
177,757263
177,353667
1258878,1301995
177,1716162
418601,757263
177,567826
177,1016458
179,560083
934240,1067763
177,332078
177,1196300
177,1716174
217006,1301995
796889,1409564
894303,1241266
638546,1099447
638546,1712500
177,1716163
1324,34990
177,867864
177,1360448
894303,1735042
1332,1053251
177,1382727
177,1327798
943157,1290968
253598,1041633
1379442,1510605
768034,1241665
463597,1276740
463597,843338
463597,998368
359336,852915
253598,624088
463597,1258878
253598,833299
253598,499815
253598,599878
253598,1616715
253598,863766
253598,1927120
1379442,1432528
943157,1246734
1379442,1489322
253598,1287085
253598,1404376
463597,934240
1379442,1389558
943157,1258878
943157,1301995
1480487,1499077
6083,12099
768034,1307469
768034,1129211
6083,14408
1001,1176689
1001,224733
1001,736663
