artist_a,artist_b
161805,1220784
796889,1141516
161805,1252408
161805,1531835
161805,1563451
161805,1732023
161805,2910397
933996,1167607
3416,589154
1597314,1846848
1597314,1851029
1597314,1865943
161805,1039406
1597314,1742858
279383,1336075
1597314,1760202
1597314,1832643
279383,1499076
161805,1096050
1597314,1753115
161164,2240557
1597314,1617284
1597314,1620929
46340,163759
279383,1751782
883133,1935196
1922411,1956982
161805,1065957
330,703261
1594826,2254008
933991,1260481
845936,1805684
160602,596884
160602,1081227
3416,1693518
279383,1635978
330,780663
137803,672931
14681,1005077
161805,527516
1590368,2015746
845936,2122290
281667,1433526
1590368,1932732
1590368,1957277
845936,2122289
281667,873359
845936,2105093
159758,625589
510,114458
796889,812286
1594826,1922730
1594826,1926230
1594826,1949184
1594826,1971910
279890,340100
159758,780663
1597314,1801430
21453,760979
968752,1954430
161805,699187
1597314,1801431
279383,1371393
161805,898962
279548,919192
330,216157
11999,1130852
279890,1892612
794431,2318917
845936,2096026
845936,2096024
845936,2015662
509,2070324
968752,2087773
968752,1955653
294212,1291529
972540,2303405
21416,1801552
1597314,1602796
279383,1960774
1587139,1640125
136446,162141
1587139,1644516
1587139,1646049
788249,1365432
136446,304981
136446,315213
21495,638546
136446,454686
1587139,1650260
788249,1442292
136446,578102
788249,1487278
136446,699187
21495,804355
136446,724388
136446,535616
923140,1557563
11999,911011
1590368,1899561
46504,881534
11999,934471
46504,700264
46504,638508
46504,518096
1590368,1746665
159282,2076049
2215,480543
159282,1423926
159282,2076042
159282,2076043
159282,2076045
46504,919460
159282,2076046
159282,2076047
236,1206587
984899,1801065
136091,498835
38796,1748507
238683,315798
788249,1870557
788249,1879951
788249,2007157
788249,2007158
923140,1562934
14681,1852682
46504,2145214
788249,1870555
2215,5336
1590368,1911437
279383,2097624
279383,2095995
279383,2095994
1596417,1947626
279383,2080292
46340,273194
2215,10032
136446,1998064
136446,1978429
136446,1612453
294212,1027689
1581512,1964810
1,102990
1508866,1864254
11999,906048
788249,1140677
929841,1278977
136446,823361
2215,42328
2215,54619
2215,77944
21495,279571
14681,1803100
46504,1422849
2215,389042
1587139,1726000
929841,1300452
159282,2076053
33616,197405
1976563,1976590
44859,45522
240486,1489322
1513023,1972599
240486,1460651
240486,1456211
203152,1669156
240486,1395084
1983051,1983054
1513023,1851042
203152,1857749
203152,1903345
203152,2134383
1560062,1669618
192940,825406
931885,1011743
493,34824
39913,1112376
203152,1895035
240486,1852738
2935,301161
39082,64522
1976530,2155553
1976530,2155557
40269,171625
40269,115893
40269,81911
40269,73294
830986,1101938
2706,887402
2709,107705
1976530,2155546
2709,3564
2706,445593
1976530,2054610
1976530,2054615
40269,393812
40269,366866
2709,112003
1976530,2155550
424,609942
34558,65422
929841,1857058
39782,1512501
39782,1129366
39782,547116
39782,412457
929841,1820772
240486,1252259
834076,1231776
2004775,2667298
834076,1286895
1979166,2007588
931885,1630778
40032,901244
1569686,1667488
2763,58660
40032,571280
929841,1763501
203152,1322399
1983051,2600029
204321,796889
1560062,1974150
240486,1686563
240486,1686174
1560062,1902581
240486,1610902
39829,2037920
39829,2037919
2007592,2042245
39829,2037918
39829,2037913
240486,1570443
39829,1507225
1987930,2034782
2007588,2007592
843338,1241266
2007588,2042245
39829,2037916
1976530,2155548
40266,1543896
2966,340100
2944,822239
2709,1168021
2944,466138
830986,1506168
39082,122432
2935,871338
998,1290968
228106,1972655
2935,831634
2935,743019
2935,618316
834076,856876
1132,2100590
2935,410590
40032,2007169
40032,2007168
2935,754652
1513023,1635780
228106,1978145
2966,8192
954152,1795128
40121,937472
191988,1279452
830986,1855977
39082,195902
424,304735
830986,2194737
843338,1327733
39082,204119
1513023,1593507
2935,1888536
39082,122433
830986,1197096
191988,975013
2709,246082
843338,1341893
1513023,1555422
40032,1891523
2935,375655
2935,983726
2706,10477
889440,1738027
889440,1747885
894303,1327733
889440,1801149
889440,2177291
829965,2116013
889440,1669618
1976530,1976583
2966,315553
202037,1178075
202037,1596606
40269,1174317
40269,951571
40269,892494
40269,892493
1976530,1976590
40269,773218
40266,635581
40032,1856973
2935,1674209
2935,1496144
40121,188648
832273,1217244
832273,1493057
998,861492
40121,77598
834076,834225
1569686,1677067
2935,1452489
40121,43646
2935,1358998
2935,1266982
2935,1121517
2935,1085292
2935,1071742
2935,1064146
40032,556655
1808636,1986995
1568825,1602647
1513023,1744675
1945330,2004759
199670,3072932
889440,1533678
201512,2111394
889440,1557563
1951864,2544299
1951864,2644789
198067,3053909
1955653,1974686
997,131815
1955653,2094470
40373,1971780
1960564,1970408
40373,1825175
40373,346507
2966,848209
997,123396
889440,1564348
935325,1478091
935325,1516665
198320,958994
34409,1258878
14548,54103
197768,2072019
197768,2072017
197768,2045293
2535,237581
198067,862726
2535,354273
246995,1228961
197768,399334
197768,2045285
197768,2045290
197768,2072014
41163,1422849
2973,95200
246995,1291528
199670,1978429
2651,278396
889440,1486831
190793,1835591
2966,791531
2966,728982
1974686,1974687
2651,1489601
2651,1538972
1974686,1983692
1964810,1988424
843338,1447081
201512,690811
34409,2080891
40922,47712
843338,1480487
200655,1425303
1751782,2069687
306739,1360481
201512,757263
889440,1364856
202037,221926
1974686,2007588
889440,1486832
34409,2374442
1,125777
889440,1492424
190793,470835
2644,175352
1964627,2066801
40373,136446
1974687,2007588
1976204,2014316
202037,590832
1571610,2015695
40269,1346088
20639,103706
202037,1123975
2966,350000
1974687,2083555
199670,1055244
199670,890436
188309,990750
2773,1326047
203152,1220040
242102,626337
203152,1261419
203152,1269383
203152,1277206
241269,978176
39925,123866
1979166,2007583
1561618,1569686
242895,1737612
1976563,2054610
1976563,2054615
1976563,2075076
242895,1541774
1976563,2155546
203152,1135123
1561618,1839811
2773,650079
40032,1307225
2763,311583
932778,2079604
2935,10069
2935,9685
40032,1242548
932778,2079603
40032,1301124
2931,2256979
203152,706819
2935,163184
40032,1735189
308488,1676274
40032,1537683
2935,104090
40032,1333276
1001,14681
2935,185321
203152,953934
1561618,1827375
1561618,1677067
199670,1359013
199670,1618352
1930099,2137177
199670,1776797
199670,1940804
199670,1971780
38982,358985
1930098,2137177
199670,1978428
1930098,1930100
1930097,2171094
199670,826843
34409,1583820
34409,1614444
199670,849920
41057,227169
2553,302679
199670,238368
2550,2084337
934471,1938276
1561618,1650260
41057,1638056
41057,1513023
323769,2006780
481,14423
1927031,1976590
1927031,2155546
41057,1220040
2553,53334
957332,1641182
957332,2071364
1930097,2061513
1930097,2137177
34409,1571396
34409,1395663
198320,1644935
34409,1524002
1561618,2213522
1618355,1927031
923140,1450111
142148,374763
1624411,2045395
801011,1486831
1634728,2142417
965482,1080570
1635780,1674209
33616,300709
165413,928333
1624411,2013598
1886645,2115497
923140,1960686
44318,937906
165413,1499666
295208,296357
44318,1031398
1633635,1855977
1633635,1875586
165413,993475
1633635,1887202
163726,2028914
1624411,1952000
1633635,1819344
1624,315213
965482,1288875
33616,229538
800841,1887202
1624408,1952000
501,83593
800841,1852738
163726,1603703
1624411,1655232
1624411,1820772
800841,1804347
1624411,1883497
1624411,1935846
1624411,1940112
1624411,1951728
163726,1823875
800841,2132385
500,2364749
163726,547682
21415,1165234
1598431,1726000
137803,1525174
277046,1596066
277046,1536076
968752,1383395
968752,1372846
163184,1121517
45900,699187
277046,1376865
277046,1285471
968752,1360448
277046,1169351
163184,1888536
163184,1946967
163184,1674209
277046,1468521
300423,1987623
2230,481783
163184,1071742
163184,1266982
1598431,1823598
1598431,1887202
163184,1358998
163184,1449100
163184,1452489
279383,326608
279383,445360
1598599,1669843
1598599,1926356
137803,1784310
163184,1496144
137803,1796319
968752,1460651
968752,1489322
163184,1064146
1598599,1851042
800841,2132376
800841,2077124
800841,2007583
1879374,2079957
165413,2104497
273791,1944522
273791,1472889
273791,1261395
44318,823361
1884238,1967607
12066,776023
273791,1010605
1635780,1916249
1882202,2123182
273791,611634
2325,6081
1879374,2781464
1879374,2216690
1879374,2087744
44318,726074
1886645,1940541
1648637,2142846
12066,842244
965482,1624143
965482,1569431
1636080,1879986
1636080,2175609
1638055,1717597
2325,11733
2325,12099
44318,438137
1638055,1782165
1877396,2411352
1638055,2021539
36611,1287968
1877396,2040581
2325,12264
1873793,1955257
1638056,1653677
1877396,2452838
1656096,1951860
2325,23750
964777,2012394
1657929,1740078
1867874,1978909
1867874,1896833
1866293,2307034
1865943,3156453
1657929,1782495
1865943,2535558
964777,2012395
1657929,1870771
1865943,2389375
165413,1951742
1886645,1940542
14586,2096018
14586,2082820
35767,213674
332417,1217644
1657929,1879519
273194,1732023
1867874,2108027
1867874,2150638
964777,2012387
1865943,2017786
273194,1478081
964777,2012386
964777,2012385
2325,24227
273194,1416466
1663491,1862248
964777,2012384
273194,1364027
2325,40269
1865943,2092649
1656096,1851566
273194,1571610
964777,2077889
273194,2073023
1867874,2349661
277046,2012395
163506,1404376
277046,2012394
277046,1824069
274104,2001072
883896,1807854
274104,1816376
968752,1273279
163234,256614
163234,374763
277046,518744
45093,346370
163234,703187
163234,928102
1600063,1681544
163234,938462
163234,938463
276820,2080866
276820,2080864
276820,2080862
35189,879137
276820,2024570
45093,404408
845936,1339782
143296,1220040
1600759,1607435
274104,1505136
1609843,1887692
358,262731
358,916327
163726,491823
294223,414239
968752,1005350
3257,20414
934240,1868703
274104,1758865
14681,69326
294223,322885
898706,2071279
1603703,2028797
1610334,1670255
2240,2053827
276820,1784327
163234,171625
1600456,1863130
1600456,1863132
21372,447886
501,265857
142148,938462
142148,928102
276820,1279736
163726,177505
142148,703187
163234,1652010
141885,2315807
142148,163234
143296,1542109
1600063,2152870
142148,256614
142148,331677
1600063,1769020
163234,249655
1600456,1760202
163676,2000588
1598916,2273529
277046,964777
277046,955486
1598916,1974150
45474,2038204
45474,2038203
45474,415374
933996,1732582
1598916,2014472
1600063,1750330
142148,938463
142998,804408
983,60623
163676,245782
163676,1344408
163676,1509952
1600063,1700023
143296,1207747
2240,1890716
21372,57518
349,2006707
968752,1697501
1597314,1879374
1597314,1884238
279383,1198012
968752,1700023
347,173872
968752,1638056
161905,1492430
1597314,2107390
1597314,1926200
1597314,2053249
163184,375655
797262,1268925
797262,1288953
163184,410590
3415,74761
1597314,2069955
349,1279380
845936,1504360
163184,983726
1597314,2107369
796889,1540740
279383,1005352
501,1921548
1597314,1886645
968752,1686564
501,1203397
1597314,1894146
349,1658
933996,1266982
1597314,1902294
501,1373977
349,21654
349,217545
349,318131
349,918
1597314,2078646
1597314,2079745
163184,618316
137803,1398029
163184,185321
1597314,2018240
138292,448395
45093,2073070
1603398,1934862
45093,1023937
968752,1593507
2240,2238151
968752,1206587
2240,2145524
1508866,2744026
933996,1784321
143296,867864
14681,346507
3413,248563
3369,33980
845936,1467551
163013,1976563
163013,1976559
163184,743019
163184,754652
798589,1993783
1597314,2092649
163184,831634
163184,837412
163184,871338
1597314,2095472
797262,1255656
349,2006710
797262,1200993
1597314,2018239
1597314,1954875
1597314,1967607
1597314,1968365
1597314,1974553
163013,1976530
277046,2012387
805795,1286895
24018,1540740
805795,1283418
8192,375082
55630,1005969
8192,321629
1671,363114
77944,217425
417540,1518395
8192,425613
1460,255180
417540,1489322
77944,128637
1276740,1852738
38109,405246
1671,56977
77944,105813
417540,2084303
653106,2022303
77944,187878
1195592,1404279
417540,1341893
1671,2321405
417540,2007158
417540,1941118
417540,1926351
77944,501696
77944,1201708
77944,998949
654058,1413687
1048120,2407358
417540,1781018
77944,950001
77944,933242
77944,871035
77916,2038107
1671,801612
77916,1780886
77916,1734226
77944,965976
46927,2420643
12395,163184
31206,1750081
813933,1399151
1195592,1322399
1101938,1447081
77944,1310680
1101938,1634266
417540,2084305
24019,1966042
813933,1388488
24019,1966041
37371,321629
618346,647701
8192,689446
77944,1978625
77944,1953179
77944,1900898
77944,1882289
77944,1692529
1195592,1389545
77944,1593127
813933,1342009
653106,1426490
653106,1220496
1195592,1404376
78253,162141
510613,2245046
421879,1801745
421879,1686829
1276260,1852451
651657,770307
1195592,1441180
651657,1317804
651657,1385354
1663,562525
651657,1850080
813933,1332974
1101938,1184330
419165,845801
1048120,2887158
46927,2047665
417540,1627950
8192,1976835
98895,192800
98895,459553
12395,837412
98895,2071875
12299,926023
24057,1117100
1275835,1441573
12299,602014
99046,1349883
1663,54103
1275835,2785073
10439,94739
1663,59031
1663,60517
651415,1374312
99046,1349332
1275835,1917565
32197,800841
24057,245004
7872,787838
99465,2069922
77598,94453
7872,1009260
1102951,1135123
77598,121932
99465,369869
32197,765093
24018,894303
24018,834707
281667,1496164
38109,1425303
874303,1052287
24039,2241025
1195592,1504447
24057,210688
417540,855039
32197,861492
1658,318131
12299,748965
31206,1887177
1486832,1697548
78253,340330
1275835,1292973
1053251,1669618
98844,1009975
98844,1425923
873735,1441180
422058,1638056
871035,1201708
422058,1798194
77944,634509
417540,1636590
1049244,1413989
1048120,2887171
1048120,2887165
10439,513496
1655,589154
11367,2322252
1195592,1717154
32197,1290968
31206,1787989
1053251,1486831
1486832,1736664
1195592,1681544
98579,1974911
1101421,1539242
78253,823361
1655,265205
58247,2053520
1655,393487
253598,929841
253598,1231776
424636,1422849
31206,2089945
424636,848315
1195592,1769020
77944,1845255
53808,813933
77944,1805505
899493,1774536
311,1064146
1717597,1782165
498,647640
1717597,1990592
311,1071742
311,1085292
1717598,1883497
273194,300709
311,1266982
366,10069
366,14462
170817,768532
170817,811842
1808636,1916418
366,185321
171312,2066349
171625,892494
1720512,2137177
311,983726
311,831634
271520,2061466
271520,2061462
271520,359393
964777,1468521
271111,1249385
364,2062654
366,2935
311,871338
366,3219
311,1358998
311,1121517
1517,2171
1714905,1852738
311,743019
1714905,1983174
311,754652
1717598,2000411
943157,1457971
171625,249655
171625,331677
366,104090
1720512,1942777
1720512,1959934
1720512,1974317
1720512,1979847
1720512,1991644
1720512,2008988
1720512,1926230
1720512,2012854
169024,1658938
176938,1574933
33616,638135
1738027,2213522
963869,1603398
43626,1518381
1738027,2406177
366,119870
171625,256614
1808636,2037491
943157,1968749
171625,338051
1720618,2086752
1720618,2092783
171625,366866
171625,374763
171625,393812
171625,703187
1808636,2279689
171625,773218
366,163184
1720512,2069687
964777,1391433
21240,38744
170042,855765
1720512,1839412
964777,1376865
1720618,3060164
311,1888536
311,1674209
311,1496144
171625,938463
171625,951571
171625,1346088
171829,217684
171829,591849
983,398386
1721254,1911851
1721254,1743988
366,375655
1721254,2007004
1458,313164
1721254,2170814
171625,938462
174522,1279286
1726000,2012720
174522,1915889
366,410590
174522,1921534
1726000,1823598
1726000,1801149
1721254,2240914
366,618316
1721254,2397999
1721254,2436065
1721254,2436067
1721254,2436068
1721740,1789872
803978,1016489
1721740,1860222
366,743019
943955,1047054
366,754652
1726000,1746060
1726000,1754107
1726000,1766839
366,831634
1721740,2049026
1726000,2032486
803978,1218552
1726000,2943826
330,1290934
1726000,1883497
366,871338
1726000,1887202
366,983726
366,1064146
366,1071742
174359,232976
366,1085292
1726000,1941097
366,1266982
366,1358998
1726000,1974686
366,1496144
171625,928102
171625,892493
366,1121517
1726000,1875586
1726000,1855977
1726000,1851043
803978,1246596
175314,771764
1801430,2971311
1729628,1889901
1729628,1926821
175314,1565922
175314,2136035
1801430,2970465
1729628,2379632
803978,1463354
269029,882199
175352,240486
1726000,2002447
366,1888536
366,1674209
33616,359754
1726000,1839407
1052819,2527963
1738027,2407358
1102951,1176050
654690,1743423
14462,1496144
905024,1346636
95343,611436
53990,1178075
31206,2491977
811842,1900334
53990,1123975
1644,1346088
1272896,1871871
1063065,1180308
946,1597314
946,1633635
31206,2491978
811842,1840359
37188,197556
31206,2491981
1272896,1873251
31206,2491979
24227,171625
873735,939039
644166,1602796
1063065,1686563
14462,754652
14462,743019
14462,1266982
14462,1290968
1063065,1852738
1270566,1711495
14462,1358998
24227,366866
1101100,1286895
24227,338051
24227,331677
1644,951571
14462,1888536
14462,1674209
24227,393812
644166,1584548
442174,1241266
1501,252870
1478,892494
12753,2248991
1478,892493
1478,1346088
1478,773218
53990,1014605
1478,393812
12753,2338978
1478,366866
1478,331677
111,538137
1272896,1641990
645502,1283418
654058,1996841
35570,545599
645502,1508027
1478,338051
946,1471597
1478,951571
47668,2019500
53990,1360031
279702,1377316
53990,1281743
53990,1268925
1195599,2107680
53990,1178268
53990,1331766
24162,1941483
53990,955078
31206,2491975
915508,1340731
1478,171625
47789,3015528
1478,115893
1478,81911
1272896,1884571
31206,2491976
503413,608025
14462,871338
1063065,1726000
1486831,1556586
445593,887402
14462,104090
95197,197552
14423,2033856
1101100,1700023
95197,1520828
445587,2074716
95197,1991660
14462,618316
873735,1005077
946,1258878
1644,892493
14681,21912
446247,1489322
446247,1470650
1063065,1447081
1063065,2137177
445587,1330217
905024,1314368
2966,1976835
1270566,1881988
79965,291510
1270566,1986886
14462,119870
1270566,1998064
32103,1650814
654690,1215786
1270566,2000583
644166,1941097
1101100,1600063
445593,890188
445587,1996398
445587,1712327
645181,1096554
16304,854070
1270566,2000584
1050680,1351418
907265,1532333
1270566,1376650
14681,162141
14681,136446
1270566,1282274
446247,1997925
446247,1941097
446247,1918555
14681,90660
1270566,1276740
1050680,1290968
94349,399541
14462,1121517
1270566,1769020
14462,1085292
14462,1071742
14462,1064146
14462,983726
14681,199670
14681,238368
1270566,1506168
14681,304981
446247,1346035
1644,892494
8833,1080941
1063065,1917565
1063065,1858017
1063065,1858008
47812,1712402
14681,31878
14681,535616
1063067,1508965
14681,454686
14681,316910
1269828,1289437
1063067,1392119
1269828,1583680
1269828,1730113
14681,315213
654058,1550002
46655,2190999
79831,919192
654058,1124010
31206,1218986
1283418,1291263
53808,397683
1102951,1241901
100154,309399
512435,1467277
46655,558899
905024,1195592
1279068,1301814
77598,87223
282581,1303837
417540,834723
53808,593729
11374,1178268
100154,964777
513674,899493
905024,1195599
1684,119241
77717,820743
915508,1404279
38109,1011743
1048120,2022737
1048120,1972085
46927,1870934
46927,1839416
654690,1266982
8192,100915
77717,899212
8192,100471
77717,643652
1102951,1110058
24018,1600296
77717,2031475
31206,1664245
46927,1156653
77717,1011743
873735,2126238
1048120,2093853
100154,1025840
513674,1015149
46504,720866
8152,36415
99356,2073246
871035,933242
8076,1724824
8076,1647008
417540,865878
46504,895644
8008,1741469
8152,1467317
46927,660381
46927,454464
654690,1314088
46864,1066875
46864,943350
32254,1676271
8152,69935
100154,1048120
513674,773552
38109,1608224
513674,1017845
513674,1062454
100154,1176846
100154,1180526
952,594189
100154,1220040
1102951,1287633
615184,747735
100154,824188
1102951,1253054
1283418,1535983
1283418,1554751
46655,159758
282581,1771379
656090,1218884
46655,157386
1283418,1885383
8192,213674
77916,299213
46927,1165401
95907,261728
53990,2072029
53990,2072023
946,1264903
811842,1646087
53990,1740773
37371,148572
1101100,1847199
53990,1731060
53990,1679840
1272896,1605057
1272896,1523416
907265,1598499
1272896,1393864
646439,769555
646439,826288
279548,399175
646439,911011
54136,770826
15861,249003
1626,20639
811842,1494442
645962,1084840
645962,1206099
654058,2024571
1101100,2007583
654690,1167241
1101100,1751782
16304,703187
645502,835335
279383,1932395
95907,247305
873735,1087154
54136,1137779
871059,1336609
95907,417049
95343,1284638
646439,934471
15861,36500
167,705212
1195592,1199392
77598,993475
46927,931749
31206,1586972
8192,37371
8192,35763
24018,1159443
77598,620786
31206,1586971
8192,88580
417540,1026997
512383,520044
46927,1732867
38109,1200384
46927,1192696
77916,1027429
46927,827911
46927,801011
654690,1261070
46927,816695
77598,1951742
37371,379692
77598,1389678
77598,1249293
77598,1951743
1195592,1228269
1195592,1210602
46927,1127005
77598,1967778
24018,1270355
871035,998949
77598,1237768
53916,122005
871035,965976
24018,1129203
8192,9527
871035,950001
654058,1336850
33616,1571610
176938,1698586
176938,1839267
2388,770826
843897,2760471
181386,1858012
983,1686174
181386,2168910
813933,824188
1787026,1955653
1801149,1974150
898551,1316728
260288,1537648
1787026,2016720
375,1220040
1787026,2061513
957332,1732024
260288,934063
1787026,2177327
260288,1541051
957332,1690293
181386,1383395
181386,1342385
1197,24298
14261,238683
1782495,2065788
298584,826843
298584,890436
2388,540893
1782495,1870771
1800885,1862248
957332,2741954
1782495,1949184
21063,46669
1760202,2134378
1198,3534
260288,1709074
812889,1657929
1798194,2012953
812286,1141516
1787026,1917565
1787026,2581227
1789872,1862248
187878,1310680
187878,1593127
187878,1692529
187878,1805505
187878,1845255
187878,1882289
187878,1900898
187878,1201708
187878,1953179
187878,217425
33953,1225959
157343,1720785
157343,1669618
43129,308312
955078,1988280
955078,1769020
187878,1978625
972925,1343626
187878,998949
187878,933242
1789872,1879012
1789872,2034022
957332,1529826
1754107,1956982
157343,889440
1754107,1854628
157343,941164
187878,965976
3219,14681
185321,1358998
185321,1439242
1801431,2047406
187878,501696
187878,634509
3217,697766
187878,871035
923305,1189006
1787026,1884242
1787026,1879374
1787026,1876294
43129,1435495
1801430,1853766
1801430,1878850
43129,1925270
972616,1444814
1801430,1928469
185321,410590
2388,878693
813933,898962
2388,968752
185321,743019
185321,754652
387,42495
1750806,2381739
185321,831634
185321,871338
185321,618316
185321,983726
1801430,1851029
1801430,1832643
183281,1632996
