artist_a,artist_b
199,811341
199,804679
199,1218374
44318,875254
44318,824188
44318,800841
44318,935305
796889,823336
531656,826994
29,1036237
177,959376
177,959377
177,959378
177,1240561
177,46324
16283,80828
177,207671
179,742356
179,1210791
179,321707
787669,1007140
177,858402
217006,441637
177,1707112
44318,624860
44318,843338
217006,240486
217006,1143013
825,1135
177,908889
638546,1189006
217006,1016657
179,98293
2791,2037524
894303,998368
894303,1022186
531656,1168033
531656,1016657
638546,1171946
638546,1087152
638546,1198849
177,1767737
177,163726
177,795464
796889,966557
179,813933
179,148108
177,31781
177,1151817
20620,419121
177,20620
177,419121
399541,762201
177,1219607
177,1488880
177,1370714
177,828421
534,20480
177,1163522
177,1055479
638546,811842
1096838,1290023
177,654056
531656,1016308
179,359104
29,177
203152,1130852
177,138292
894303,1039406
29,836506
534,1169762
9164,1235273
9164,145757
531656,1092561
44318,1160527
44318,269029
768034,1018410
1379442,1510605
463597,864994
253598,353667
253598,293200
768034,1191477
463597,1258878
768034,803566
463597,765110
943157,1287689
979,324194
253598,255180
16289,44533
52134,1330217
6083,71344
463597,1080570
1001,610590
253598,998368
1379442,1523417
