artist_a,artist_b
514,157342
514,287019
1239664,1634061
189913,807928
189913,933991
98293,1527974
98293,1484792
757263,1686174
757263,923140
1633635,1750329
1239664,2216927
1239664,1641990
64482,853091
803820,1555890
803820,1435255
803820,1017845
803820,813933
828613,1177894
757263,1276312
803820,1342385
1197096,1435255
803820,867864
803820,1366235
803820,998962
803820,1670724
803820,1611342
498966,501955
762201,819032
762201,800841
84203,859924
762201,2302890
373,2302890
373,762201
189913,1258878
189913,1140624
215254,1716106
215254,1716107
3113,1229749
3113,625886
1005,320800
32814,1767231
32814,353670
1101110,1210602
514,941164
514,143296
769555,1478620
769555,1204046
769555,1245844
641496,1053251
3113,575089
14462,410590
803820,959374
68173,1131760
74202,1055125
803820,1720785
14462,693689
74202,1632900
1424271,1735042
1424271,1489322
3113,889440
650607,1195592
514,1048120
1119,69444
762201,997433
757263,1736585
757263,1532993
757263,843338
757263,759310
32814,555055
32814,240486
35629,127483
1085292,1096282
1085292,1232395
1290968,1396704
2798,2053506
803820,1493482
769555,848742
803820,858793
634509,905024
634509,1063065
3113,1340987
757263,1260481
757263,1131760
757263,983726
176938,1190170
624860,1314368
212204,1179459
1424271,1692158
1424271,1516357
1424271,1617773
146,119241
769555,934240
769555,972581
769555,1067763
1287085,2308246
34409,1287085
34409,2308246
870909,1084840
1424271,1620929
3113,1486831
176938,1754088
651450,966973
1290968,1667047
803820,944893
656090,1180312
1195773,1603703
1195773,1404376
137803,432152
137803,742356
624088,838181
53808,1435255
624088,641496
624088,854612
42495,1252868
42495,962043
42495,1678634
754688,1317190
754688,965482
807928,1364686
32522,820845
32522,838288
623730,1247518
623730,1386780
1812,42495
32197,55630
1241266,1519546
1241266,1286895
1269828,1317001
137803,1049053
939037,1445809
527517,807928
1241266,1633635
357688,418261
446247,1493271
207671,1041633
207671,762201
434566,1572281
330,157342
1063065,1489322
1063065,1379442
1063065,1510605
12299,173903
112605,359330
624088,1325612
624088,1063065
1063065,1325612
624088,1603703
624088,1360448
1360448,1603703
53808,527516
32197,188156
32197,119243
623730,1493482
39229,899493
1258907,1472625
42495,493460
42495,481216
42495,1782691
42495,559141
42495,561564
623730,1184330
623730,920756
623730,937006
623730,898962
1340731,1456211
1340731,2047372
1063065,1167380
207671,939035
1360448,1491493
66179,1404376
1340731,1482198
960795,1088096
754688,803820
960795,1016480
12299,21361
12299,529857
12299,863021
807928,1247518
1340731,1489322
807928,812889
137803,221566
137803,767616
137803,887887
624088,823336
39229,1364856
39229,1131760
309399,1639953
309399,1665540
309399,1135446
309399,949122
39229,857223
53808,167564
53808,871338
53808,596594
137803,410737
754688,866593
1340731,1718491
112605,641206
1241266,1686563
1241266,1739232
137803,1474962
137803,163726
137803,702824
137803,157386
807928,1372423
6664,3180953
807928,933991
357688,1267070
32197,936917
32197,554751
12299,32736
12299,40050
12299,247118
12299,238340
12299,246126
137803,974869
1033365,1101421
988860,1017675
624088,754693
39229,938885
39229,1167535
624088,998368
12299,540535
12299,2118191
410667,1710741
53808,1048120
262731,1652894
12299,22462
12299,531196
137803,530018
1031390,1099337
1031390,1276260
519,112605
12299,166492
1026090,1342385
1031390,1122395
1031390,1598431
53808,1493482
39229,813933
39229,119241
39229,163726
623730,934240
12299,12374
207671,1743975
807928,1744675
939037,1210602
939037,1101110
677828,1614541
1140624,1180312
807928,942935
172,3217
172,142877
172,31699
2388,9488
53808,1813645
1010609,1317190
12299,33725
12299,104779
1031390,1366235
1031390,1455831
1031390,1554753
527517,923140
527517,1048120
527517,1342385
12299,31839
12299,236231
262731,600808
1748,838288
181386,1063068
181386,843338
1241266,1472889
2417,960267
2884,1516647
461246,942935
1549139,1760576
14310,1735327
215073,1055140
1026090,1276312
1031390,1254571
966690,1063068
207671,450754
207671,1140624
207671,1063065
1063065,1140624
12299,550773
12299,633332
12299,2285478
12299,1098456
12299,1773012
12299,532187
53808,1575144
53808,143296
446247,1714533
446247,542966
1340731,1941097
1340731,1615604
1031390,1572281
1031390,1600456
1031390,1617284
12299,37740
12299,763333
12299,829583
137803,334819
137803,1493482
1340731,1633635
1031390,1275835
1031390,1522711
939037,1206587
1140624,1200279
111,1258878
866593,1342385
866593,959374
1241266,1254571
446247,754655
1031390,1635780
172,765093
172,121932
172,33616
12299,379208
12299,1203418
12299,978708
12299,1332564
42495,437604
42495,242448
42495,224030
42495,51806
42495,431357
42495,898923
42495,389988
11669,250553
316739,1425923
1026090,1340731
2222392,3062040
207671,2993168
207671,665095
66179,1342385
410737,854285
12299,510664
1340731,2474873
42495,171234
42495,1057880
42495,623881
12299,34491
12299,236203
1031390,1531840
42495,178450
42495,294596
807928,1449702
623730,1061325
623730,1532993
12299,241528
12299,136402
12299,838281
1241266,1860845
624088,843338
20480,86296
57186,624088
137803,1686180
137803,669457
1254571,2625997
623730,1267070
35570,1124481
35570,825239
1031390,1321234
137803,327907
137803,1031390
137803,1321234
964,844971
12299,41094
12299,327771
137803,1486831
2867,391688
137803,1680178
137803,769821
11669,137803
11669,769821
1031390,1339195
57186,898962
57186,1031390
57186,1339195
32994,928102
207671,797262
207671,463597
207671,829965
12299,259960
309399,817067
44318,127482
203152,599382
203152,1258878
203152,624860
418601,689791
704701,768034
418601,1270412
179,266033
1180312,1258907
177,1216917
177,1572281
177,434566
1096838,1165234
214,1196108
214,1704565
214,880951
177,22532
177,1707109
179,983
638546,1006565
898962,937006
1258878,1445809
179,1493482
179,1644952
179,1493954
1180312,2240738
177,1896444
177,1896447
177,1327405
177,1716092
177,1716097
767971,1200229
178910,754693
177,1137225
177,819032
177,1059473
178910,458287
934240,1215070
924,5518
1757,1797093
199,226959
199,43631
199,52077
199,313041
199,76465
767971,838288
44318,824188
177,483360
1180312,1379442
1180312,1519546
898962,1435255
1096838,1169605
12640,21688
12640,137803
12640,530018
898962,1071346
898962,1239664
177,1716100
177,1333827
177,1716102
894303,1241266
983,1617628
11814,23995
177,1716106
177,215254
177,1716107
531656,1063068
177,855038
177,1226790
177,1531003
177,1107832
531656,864994
177,498966
399541,706819
399541,800841
9502,858056
697597,1637777
1096838,1193958
177,862086
197,1290933
934240,1083772
177,51332
894303,1016480
894303,1254571
1699,35741
638546,1463425
1754107,1876621
1096838,1195350
983,383088
179,383088
44318,253598
177,6200
1096838,1437531
1258878,1411027
983,1860445
179,1860445
1180312,1200279
1332,1053251
788324,1444814
177,1003413
96,129402
96,5768
96,70436
1135,42495
177,1112124
177,1722499
177,695122
802,68372
177,232297
177,1101100
177,1129204
177,303134
14758,37076
177,1417793
177,1269102
177,1707115
177,1444474
697597,1238179
894303,1287085
894303,1063068
647,152703
647,327724
217006,843338
217006,253598
177,1575808
177,1716112
177,1635733
177,62472
177,330658
177,821945
177,874303
532,834006
934240,972581
934240,1067763
177,1096852
177,1468518
177,2734735
1258878,1258907
199,10723
983,39322
983,326036
179,39322
179,326036
898962,1031390
898962,1339195
177,1707111
177,665024
1137257,1445809
1379442,1506168
768034,1307469
768034,1317804
943157,1180527
1379442,1510605
1379442,1489322
768034,1534760
943157,1727185
768034,1624138
48658,192504
1001,1215786
1379442,1633747
1379442,1519546
352167,732013
463597,1112124
768034,1137257
1001,1112054
463597,1258878
253598,1600456
253598,867864
6083,32994
943157,1395084
253598,843338
463597,829965
463597,797262
1001,1321634
1001,324615
