artist_a,artist_b
37250,120915
37250,3071951
275773,858375
37424,127477
36180,92746
314659,440863
36092,149076
12714,58964
677828,1198060
37188,226447
37188,84684
37188,90053
37188,178586
1441,461246
1444,5960
1444,105725
12640,121932
12640,125446
37082,1313464
37188,828264
1444,2176521
12640,33616
37424,231549
37424,188775
36783,118724
36180,290493
956,2532
36886,55592
12640,306357
36964,301312
36964,201402
39782,153713
43626,304640
43626,312517
43626,382680
43626,422838
43216,65937
600808,891475
600808,852746
43388,340386
43388,137543
43336,184014
43216,350446
43216,299260
43216,156446
43631,360224
43794,142488
12640,306355
12640,304981
12640,267410
668015,1288365
36824,38037
36808,383097
36785,1824675
36785,1188309
36785,641530
36785,275325
956,3575
12640,490624
668015,800423
36886,529254
288785,1050558
37076,239259
37023,1082775
37023,72660
12640,174458
36964,1171961
1441,1560206
668015,668341
668015,925150
668015,1288364
288785,1538500
49812,127069
47693,108365
4,1485104
48745,260062
118716,805795
549575,626805
45474,56964
1583,490211
45474,50867
45397,543811
1583,345858
44954,137413
45474,415366
45475,115320
45475,212467
12002,86317
12002,127482
12002,384565
12002,1004276
12002,1610364
46320,171810
12004,81793
11917,3032671
46320,127100
48745,951746
48745,1230219
49549,283551
48745,1657295
48745,1657294
48725,110757
48725,1020498
48725,259384
48725,243135
48725,237334
48725,230385
48725,140054
48745,82447
11979,55795
48700,1194989
48592,794431
48592,336163
1607,42950
48745,1657281
48745,1360767
11917,35495
48745,952704
12004,246328
1583,1016680
45475,308821
44318,425226
1583,90349
585969,763515
12002,22656
46359,216157
11999,141284
11999,132193
567674,599910
1,1387618
11999,176938
11999,190870
46655,1570033
11999,211171
46655,838425
11999,108905
46894,60338
11999,32860
11999,33616
11999,35767
12066,537045
44318,885432
44351,590815
44351,1049914
12004,253738
12004,336163
46134,157342
46134,122137
137868,307190
45737,1811582
137868,1753612
45617,962543
45617,113694
49549,283553
44318,362389
44318,353670
44318,403831
1583,47812
44318,352167
44318,309383
44318,306355
1583,32929
12066,951003
12066,951004
44318,353667
49549,283558
49549,300668
49549,310817
48504,49169
11979,127482
119870,124098
119870,305966
11979,155298
48051,568088
47864,229600
47864,63511
47816,382012
47816,160602
47812,855245
47812,663978
47812,633461
47812,517017
47812,470720
47812,405472
47693,215252
554942,1142207
47801,81091
48504,131161
48504,134858
48592,52266
11979,84601
16172,362351
30874,316477
41891,256130
16172,864188
30871,100305
47812,134670
11993,175608
121932,430636
121932,428960
554942,1269789
47812,113037
47812,48743
124098,305966
47801,394214
47801,308881
124252,556753
47801,240887
47801,129136
946,11386
48051,128316
47812,49060
11999,44318
554942,1384575
127482,215256
49169,1439928
49169,748224
49169,465470
49169,257000
49169,228829
49169,179521
49169,131161
49169,101978
938,433415
48745,2665828
49549,660012
49549,529253
531923,1105303
49549,529229
49549,495860
49549,403561
49549,369661
49549,336305
49549,336301
49169,1439930
49461,113102
49461,312834
49461,416709
11999,22656
11999,31507
47693,2912812
11998,134935
554942,767248
47801,55124
554942,764831
47801,52026
47789,190870
554942,1384576
47712,1481635
48592,253843
49461,452373
49461,518214
49549,179778
49549,210183
48592,255656
49549,220528
49549,268789
49549,283547
554942,982083
49812,84597
127482,805795
1606,359330
1624,10910
1624,10230
50270,353667
11669,646091
1624,9488
35,900
11669,611436
86879,132721
50270,294212
1624,3130
1624,2815
1624,2388
49855,1015351
49634,122248
11776,300720
49634,121931
11776,646091
11776,273937
11776,353667
50270,353670
11776,363047
50270,353671
516928,647599
1624,84601
84961,109556
50270,1631599
50270,1561884
11669,228106
11669,229235
50270,470720
516928,635581
50270,243949
11669,869069
11669,876952
50270,215254
11669,905522
11669,919955
516928,966763
50270,203152
518739,518744
518739,518746
34,119595
516928,659868
11776,397746
49634,89540
938,110974
49549,773853
49549,773843
49549,773835
49549,773831
49634,50270
11776,776510
49634,84597
49634,75313
49634,61206
11776,646101
11776,646102
11776,853414
49634,58888
49634,57186
49634,56123
11776,956016
4,1923550
4,1923547
4,1607051
49549,821992
49549,821993
49549,1032623
49549,1220452
17,40269
49634,147714
938,74761
49634,138292
49634,137803
528363,1020651
11776,137802
11776,149754
938,136877
50270,1670267
11776,234963
49855,626391
4,24142
4,142501
4,309397
4,317478
4,436880
49625,1753562
49549,2536356
49549,1883879
11776,646088
50270,2411086
50283,344274
50283,1375726
50270,89559
50270,113082
50270,118716
11674,276971
11674,273937
11674,700916
926,1965
50270,57186
50270,56123
50270,50761
11674,854993
11674,269029
11674,198059
50270,176078
11674,14586
30,542780
11674,128684
50270,147714
50270,138292
1621,355105
49549,729173
49549,724818
46655,286760
11999,82646
11999,86317
567674,1323569
46507,49634
46655,120177
46655,58267
11999,565467
46618,340172
46618,207671
50128,518752
46618,50761
46655,243372
11999,1130092
1587,105725
46504,134046
46504,49355
46359,365427
46655,261029
11999,304981
11999,400384
46504,846556
46894,403350
49855,700920
50128,190754
50270,852670
35,307929
35,238673
35,104100
35,44826
50270,654072
1624,36964
1624,33767
516928,600537
11669,363089
1624,16512
1624,16186
50270,919950
50270,956136
1624,87203
50491,67316
11669,161861
50283,1375733
50283,1375732
50270,194404
1624,51634
1624,49812
11669,273937
29,451812
50128,154505
938,1803
29,386337
49953,175608
49953,54136
49855,2469067
49855,2033069
49855,1696658
50128,167512
11674,1281300
50128,309399
50128,518751
11674,1017251
11674,1258254
1621,124099
50128,422058
50128,392692
35,258705
1624,48384
11674,1281299
41891,255656
108969,964036
41891,186836
2388,304997
2388,305003
2388,306355
132193,306355
3534,356821
2388,317952
2388,331573
132274,348205
133942,348341
3444,98327
3444,88924
3444,33953
3444,4506
3444,4344
3416,2215392
3416,1186613
3416,934259
3416,264106
3416,124976
2388,353667
3416,98327
132274,330986
3530,2810167
136091,1027924
3248,490858
5033,39374
136091,400165
136091,377744
134858,270879
134858,316477
260288,1214257
184,946
5075,420462
184,15168
136091,361946
260288,353671
136091,314827
136091,346436
3416,33953
3416,45799
3416,48489
132193,1022397
262731,452769
3416,88924
132473,256259
132473,183415
4769,438160
4769,739651
4769,1656570
4769,1211767
4769,876683
4769,758480
4769,834421
137803,353667
5006,1032537
5006,1032538
188,181386
137543,211142
2388,952335
2388,952336
137803,138292
256614,400803
3248,35001
3248,41868
136542,186836
4769,490730
4769,506965
192,32860
192,11669
132274,803298
5188,16159
3444,2215392
2388,355105
3444,124976
132274,1056150
3444,1186613
3444,934259
3444,264106
260288,262731
132274,3080618
136446,808320
137803,294212
137803,233976
137803,243949
137803,244108
192,946
255180,1070160
5006,79633
5006,609550
258235,603684
136542,237519
134858,212873
5132,99838
493,367568
2461,2215392
2461,1186613
2461,216548
213,71028
144783,2773957
144783,1126143
142769,402702
141284,246274
141284,306355
141284,335724
199,12264
2715,38260
2715,37916
4538,2695759
2417,235823
199,4690
199,3517
4690,48504
147714,215254
138292,847907
147714,203152
2461,124976
147714,197392
147714,197406
211,256539
211,306355
211,588805
4508,50573
493,416709
4690,49169
145199,415366
145754,221929
146633,293428
146633,338382
146720,183291
146720,1014626
204,1009500
147714,200702
2461,934259
213,350278
2461,264106
493,355459
138292,958991
138767,193370
199,2122
134667,879441
134667,879442
134667,879443
5132,149095
2388,517017
134046,238846
3416,4506
3416,4344
3416,3444
262512,353667
262512,353666
262512,352167
134370,913757
134370,939913
3415,261245
5132,383368
5132,336163
5132,326946
5132,262510
5132,191560
134667,562610
134667,136918
2388,529254
199,2351
138292,2044701
2417,376205
142769,998211
144783,405358
143296,233976
199,131161
4531,141817
143371,1263491
134858,169024
144783,340330
4538,34130
143371,400358
143371,389941
143296,394063
143371,145351
199,49169
143371,218007
199,48504
261307,580690
144783,341244
136542,255656
136542,256130
136839,442174
12066,827623
283117,831884
283117,831861
283117,805379
283117,660917
283117,900273
283117,935798
108969,670739
108969,670740
108969,670741
6932,776012
283117,2211339
108969,700918
108969,757227
6932,714779
283117,1374156
283117,1374151
283117,1172217
12079,39320
282581,283881
108969,836755
108969,951004
108969,1396624
108969,964043
108969,964044
108969,964045
108969,964046
108969,964049
108969,964050
108969,964052
108969,972832
108969,1076679
11999,143371
108969,1134607
279383,1408454
502,3130
109543,232346
502,118724
108969,2658716
504,34850
108969,1266279
108969,2288996
108969,1422400
177,137803
6932,470720
513,20503
2171,6266
106936,448558
106936,540867
7028,157078
293426,296251
293426,293428
177,56074
12299,52996
204,166495
106936,1513711
7028,91039
7028,90349
7028,84601
107074,924299
293200,417540
293200,462360
7028,324040
294051,3074634
31005,117130
2173,404920
12299,15177
513,686786
283117,413647
108969,951003
283117,353670
108969,887896
513,516
108969,887897
108969,909285
283117,352167
283117,304992
108969,935438
108969,964041
108969,942948
283117,358322
283117,403915
283117,561782
108969,881816
12066,64954
108969,887730
283117,483360
108969,887736
6932,403915
510,239234
108969,964038
108969,964037
108969,964035
108969,532619
283545,336305
108969,626391
283545,366233
283545,366235
283545,373289
108969,496233
12160,1213501
108969,429314
108969,483360
108969,483373
6932,910892
283545,396299
283545,386544
108969,323175
108969,310991
283937,284851
513,194404
283545,2309963
108969,358685
513,44318
513,50270
513,50761
137047,1531961
137803,147714
5006,1032541
191,2553
137803,194404
137803,203152
5010,20131
137803,215254
5010,79633
283545,2309961
255826,568088
190,51195
5010,378764
5010,375563
190,318713
255180,2166142
283545,509658
108969,366179
108969,368310
108969,402678
137803,174458
147714,194404
283545,2309960
283545,2309955
108969,160522
108969,162934
108969,190801
108969,201006
108969,256765
108969,203152
6932,1239111
6932,1239109
108969,243567
108969,256753
502,964
108969,975510
108969,976928
108969,1015664
108969,1020976
108969,1024331
11999,306355
279890,402995
108969,670738
513,137803
283545,835228
513,56123
513,57186
283545,2309954
283545,2309951
283545,2161035
513,203152
513,215254
283937,734451
108969,115446
283937,499493
283937,467376
283545,2309959
283937,382646
283937,382645
513,353667
513,306355
513,273194
513,243949
283937,285815
283545,1864331
513,147714
12230,118126
108969,149739
255180,499815
211,1624
147714,161861
267410,646093
126677,340610
4510,489809
126394,1020084
4761,24281
177,1863064
126394,282927
126394,677666
126394,1575433
126394,1588410
126394,1588411
126394,1588413
126394,1588414
4510,588965
4510,535363
121932,1791792
121932,864445
495,20467
269029,304992
4510,238352
495,15666
126718,305528
4510,333991
42495,395184
400591,1027425
9776,741588
400591,1027424
2388,57186
124252,857086
124252,918700
124252,1607254
493,2034927
125131,351610
177,1566090
177,2096765
124252,163726
124252,165296
2388,52134
2388,56123
125131,423799
125131,772476
125213,512908
2388,84601
495,12395
121932,894053
121932,952336
265600,458746
265600,1087643
2388,194404
265600,1032993
127482,828644
127482,956136
127482,1034412
2388,202602
262731,920671
130489,387879
131047,340837
131161,134858
3648,33964
3648,24499
3648,5450
493,879155
262731,550994
2388,243949
2388,234106
127691,455101
127691,408984
265600,358273
5232,5512
121932,1026123
2388,43952
121932,780695
2388,35629
2388,36886
2388,36964
121932,2122084
177,1374318
2388,50270
163676,229966
2388,50761
123166,310220
5450,33964
5450,24499
2388,47812
5436,158346
123166,254365
267410,646091
127482,2187425
127691,269223
493,2356493
163506,309399
1518,3571
42570,1131199
40032,599441
192469,261667
40003,518668
40002,222363
40002,159767
39925,312468
40330,1455384
190793,396054
635581,966753
41375,203152
41375,190801
635581,647599
41375,138292
1515,210303
1515,205104
41375,98579
41375,64954
181388,229929
1515,134993
40032,1864331
40032,1883879
40330,51278
12299,357958
41891,136542
41891,89217
41891,41994
41822,396949
41611,1230595
624857,3198425
1517,21189
41611,1044991
41611,655636
41306,248354
41611,638136
624857,1509103
624857,1509128
624857,1509129
624857,1509131
624857,1509138
40269,142501
40269,58843
946,856881
40269,134858
624857,1400887
129121,312517
41306,110860
41163,142769
43129,89726
1536,264054
42681,149076
42495,291196
163726,1090530
42420,125738
1517,114458
1517,74236
42255,934935
42255,239828
42033,205403
42033,169014
42012,193370
41994,256130
41994,255656
42604,1926566
42591,270308
42591,104406
42591,43719
1536,413449
43129,147714
43129,198008
623242,785285
41083,203763
635581,904276
635581,908072
41994,136542
41994,186836
946,311762
41994,237519
623242,1357423
623242,1464913
41173,451812
1528,22348
43112,813115
12285,1175454
1518,1263185
1518,512548
42710,304640
623242,3030247
43129,213183
623242,773844
12264,390840
43129,44318
41891,237519
2388,215254
129121,356208
2388,20503
121932,353668
177,1227500
121932,304981
5512,11062
121932,167512
121932,176160
121932,202877
121932,213512
2388,289879
197,417589
138292,181386
138292,194404
197,568088
138292,203152
138005,1640368
137803,2220687
137803,2411086
4752,140054
121932,346436
137868,157078
121932,344074
269029,490624
121932,407126
2388,33434
269029,353667
269029,424151
121932,124098
269029,654072
121932,127443
121932,127482
121932,129429
5512,113177
5518,318955
5518,645991
6011,262780
177,1027448
120177,1544437
5518,827526
120186,945128
6932,1049434
177,1076717
121932,306355
137868,324977
137868,340330
137868,344689
4769,47956
4769,8818
4752,213911
4752,1022328
137803,889592
137803,889593
137803,913437
137803,926869
137803,926870
137803,1132966
137803,1561884
137803,732013
4769,5400
137803,474767
137803,731729
137803,491856
4759,341973
197,2107
493,741242
137803,375354
4769,69044
137803,353670
137803,413647
137868,1072686
138005,337496
138005,377745
4752,67383
138292,215254
138292,415372
138292,454686
199,1086
2408,24162
121932,495768
4690,131161
138292,243949
138292,246274
138292,353667
138292,294212
138292,308740
138292,335518
199,359
137803,1989998
137803,1631599
4742,51983
495,142972
177,1268509
495,173432
5263,20688
2388,137803
2388,138292
127482,341282
2388,147714
121932,704039
121932,539058
497,1234472
497,1234471
497,1009323
5437,11866
177,958991
120177,276820
269029,953135
120177,296251
120177,298257
269029,898916
6080,10961
497,962684
179,203166
179,145667
127482,450667
2388,163726
5197,518360
2388,229230
5197,75545
5197,140781
129190,759896
129380,380846
129380,427272
5197,99075
493,912988
120177,686786
5263,66669
127482,304981
177,2510951
2388,117173
127482,207671
127482,211171
127482,221786
5263,12349
127482,353670
179,58860
5263,933960
5197,818666
120177,692903
120177,763535
120177,222672
2368,1314672
120177,259006
120177,261028
2382,3124
2382,386604
269029,1258254
120177,192940
8192,1360020
120177,177505
120177,157386
120177,157817
120177,167512
495,474795
269029,353670
5498,48588
5506,10356
495,814123
177,1243573
120177,215254
8192,1360021
119870,171566
119552,2827054
120177,655636
120177,603684
269029,847925
269029,844693
497,817983
177,1004072
120177,567524
120177,596698
120177,268788
120177,759243
6080,275325
177,885432
8871,20211
120060,141085
119870,626917
273194,330188
119241,519095
273194,319957
119241,603684
119870,207671
273194,305003
31005,364844
52512,499109
16172,35884
52208,82218
52208,81955
11668,161861
50761,243949
1629,11465
56643,132129
440737,2872325
50761,194404
54,500
50761,127483
50761,137803
50761,138292
1641,223550
1641,209914
55592,55998
422058,518739
55592,56964
146,455715
422058,518751
52208,98146
11465,188690
53988,1419406
52208,55998
1640,6245
11062,39407
53548,61102
71102,279743
52208,226993
52208,134906
52208,55592
61967,119552
1640,108166
50761,273194
11226,52157
52157,2612916
146,16186
138,2122
1647,141439
11229,90349
121,1317732
52208,118731
121,1415283
50761,215254
422058,518746
422058,518744
50761,125446
57023,254370
11226,23705
11330,33767
52157,634154
11491,911091
11491,905522
52157,1100369
78253,1546363
52157,1118930
50761,891475
53990,230382
91,61509
11491,1049276
11491,1049275
53990,315511
11491,1049273
52157,1113731
442174,1192019
11553,207671
55328,469506
57023,184355
56349,1964078
11518,44187
11465,136877
132,206020
1626,257971
11668,907361
146,119243
11668,907360
11668,900273
123,2450
123,2046
50761,203152
55479,126394
50270,805795
11668,852878
52157,403915
52134,126234
132,443423
56393,78536
52377,163726
50761,147714
54168,55592
50761,161460
50761,1610364
52157,483360
11226,89559
142,591651
51296,997909
55180,163726
11234,33748
11622,37468
900,53637
51296,1005316
11491,161861
54168,1026756
71790,474825
71344,86882
1684,48245
11491,176938
54168,1027077
71344,73292
11491,197392
51296,951895
51296,942945
1677,23163
17,615781
51296,887746
57186,108418
121,1730
11229,802994
57186,147714
57186,138292
11229,573110
71102,543530
417540,924373
417540,931818
139,617973
11213,366360
11229,1224258
11229,1187130
57186,127925
11229,833458
1679,11669
11229,858626
11229,913437
52157,887736
121,3270
57186,137803
51634,267856
121,36719
54168,479484
11623,35648
99,679926
900,412334
51296,1401046
142,15666
11229,440186
52157,1015664
146,35629
55328,1375726
99,121492
462137,1006252
1644,112447
52208,1703740
11668,283117
121,1439859
52208,283362
53988,1412080
52208,229297
56574,236978
52157,433000
54169,467111
57186,161861
51296,1363888
51296,1363887
11623,35021
11623,30292
54168,800270
54168,831884
54168,877866
11229,421658
11491,149754
51348,232346
51348,312067
55369,114832
142,2122
55148,84203
11229,509160
51296,1877764
11213,23366
54169,319165
52157,887739
900,412336
51296,1315006
71102,2172456
11491,203152
11078,16172
55180,856881
462137,527518
32814,163726
32814,276820
32814,273194
15263,348124
15263,402215
32814,243949
32814,228106
32814,215254
32860,105567
32860,120429
33134,136868
523932,828329
33205,137803
762201,1678747
762201,1678739
976,241450
1316,24018
33205,161861
33086,71519
32814,162474
14870,108708
32814,296251
32814,138292
32814,414435
32814,462360
32860,84597
32860,63359
32860,60542
32860,56123
1224,9068
1224,6245
32860,49983
32814,2849773
32814,913437
32814,901370
15247,354798
32814,746028
32814,732013
32814,686786
32814,322268
32814,318723
32814,93775
32814,147714
1302,371961
33052,1611883
14871,84189
32860,160071
15247,64218
1224,95248
32860,128885
32989,74761
33052,158801
33052,111382
1302,119243
33052,100959
1302,30889
32995,346282
32989,136877
32814,108365
32506,907289
32506,202852
32506,904252
15689,331677
32506,53645
32354,174816
1224,303006
32860,213521
32860,306357
32860,340330
14871,164458
14875,88651
33205,229230
33205,382014
33205,654072
33616,55048
762201,852842
33616,43129
1319,511012
15251,213522
33563,134858
33387,130085
976,92746
14823,64556
33205,1020692
33052,748824
33052,275773
1224,1291601
32860,452513
32860,415372
14767,232819
15251,160083
32814,353667
15251,38660
50761,353667
65,342014
50761,353670
50761,393122
53990,84601
53990,89726
53990,105567
57023,659003
53990,112058
52575,134183
111,246956
57023,357903
1640,186962
442174,459458
11668,32760
11668,32522
1699,105725
55328,467392
11489,203152
51987,1650828
11330,106936
57186,67117
918,43129
55180,3187543
71102,415143
50837,1263491
121,256910
1644,318084
77291,101070
51840,85298
51783,1944918
51783,339168
55328,461733
50968,87223
52157,1015665
55180,405358
111,511837
50832,112394
52157,723652
11491,33205
11491,33723
442174,1260905
11226,11999
11300,46932
51441,78536
138,9762
50761,300718
53990,127482
11491,2343418
462137,1003829
11491,2187425
442174,948976
50761,600808
52157,1374156
11491,1876884
1641,2098
442174,1008026
52157,1374151
463597,913490
424,229297
50491,94616
979,307461
32814,353670
32814,394062
979,1085283
15247,2125425
11229,119243
11226,32522
57106,321092
50761,572332
11489,260288
50761,495768
57186,59533
52157,1315006
52157,1276629
53990,155298
55328,207807
839,12414
66,403760
55328,420942
11229,120177
66,568088
815,400608
91,1649396
52157,1201262
91,1649395
53990,201323
51840,1129564
11489,625247
52157,1315010
52157,536476
51441,56393
11229,692890
11229,686787
127,15666
11669,23705
11226,1043905
1624,121932
422058,518752
57186,294212
1624,469286
52157,167905
50491,559217
50491,364158
11387,44318
1708,42881
50745,74013
70001,88049
57186,283117
11392,283736
55592,1703740
1708,169281
71102,142481
11226,1314672
1624,639721
463597,913496
55592,98146
52157,159282
56094,84203
57186,253598
430668,1262340
1624,132193
53196,135292
1624,136839
430668,1329380
917,56964
454367,511431
55592,118731
400591,1677685
11669,84597
456686,1355439
11387,11999
53180,2012070
50491,186122
99,49467
430668,844035
1638,316477
52134,1132966
11392,1111895
46,4293
52981,316960
52157,368310
55624,934391
825,21155
52157,190870
11387,306355
52645,964164
50697,392692
1644,6077
50697,392693
1644,24026
11387,353667
11226,535306
50697,392694
463597,834718
11374,90053
111,12264
53808,1473418
11227,951895
451876,836657
96,1430666
1638,31359
11387,304992
57186,318723
123,126018
55795,119773
50745,312006
50745,352906
52134,721691
822,234687
11227,852670
11226,353670
146,1609604
52981,236165
52512,405472
52134,894039
1708,38944
52981,149095
52157,142762
458179,950909
11227,11966
11226,456929
825,8833
52981,202421
11465,38752
55592,82218
458179,1351438
93,391376
11518,295539
1638,126010
52512,198059
430668,1403537
11387,194404
55998,118731
46,34701
71102,200445
153,3734
55998,82218
53429,71120
123,16172
424636,445550
55998,98146
817,36561
55998,81955
11387,20487
53429,170346
1641,286009
50761,67117
53429,335203
801,1302
294051,3074632
292740,3188598
11227,46507
53180,107236
70001,495611
463597,913501
11227,160602
53429,272712
53988,235688
55998,283362
11368,407004
11374,51634
917,56574
55795,2732156
55592,226993
55795,2732167
1638,134858
53180,267502
57186,262512
55592,134906
127,21358
52134,1698694
55998,1703740
11226,146642
132,114765
1624,394554
52157,98579
458179,1229503
801,371961
1624,442174
11465,49953
42,56816
55180,137868
463597,913491
146,1016558
55592,81955
111,136877
1638,40269
11465,12783
151,167
1639,1242319
11229,43457
11669,20544
463597,913494
56182,116405
56133,501432
425868,1611762
52512,127443
55592,197405
55998,229297
50761,56123
11387,31353
46,105725
1624,379942
11226,161861
55998,134906
813,136877
425868,929336
55998,226993
50491,226394
52134,197404
11465,12535
70001,382254
52157,353667
1644,46932
463597,913495
1655,3727
458179,1229491
32327,186354
11518,346436
11392,139032
11229,326037
55180,163759
51296,572072
54168,158801
57186,174180
51296,831041
11491,106787
52157,919625
54168,100570
52157,852714
442174,2272082
11491,517601
11229,169511
57186,203152
11491,593458
57186,213521
53990,2914962
139,15666
54136,175608
51296,496233
57186,207671
143,16172
57186,176078
57186,102605
11229,261029
478553,1865100
11175,124946
11279,220539
54168,245901
52157,900205
52157,887896
11279,36415
66,923
900,2915
11623,247907
11229,382569
52157,887888
51296,887736
51296,852714
51296,831861
51296,343371
51296,362016
900,568088
417000,1408454
50968,807638
1641,36783
121,11621
1679,1118930
900,404701
99,506965
54169,1245930
1641,10356
57186,141284
1679,244359
51634,82447
11213,660875
11213,44147
920,70915
1684,1773
11617,22241
52157,883761
11229,603241
57186,155335
11491,228106
99,561122
1641,11062
54168,386214
11491,146642
11229,400858
71102,496383
71102,512702
11491,351831
52157,972832
11491,275773
54168,86879
11229,217003
51296,142762
55180,217006
1677,2157
55180,198854
11636,59511
11229,176845
11636,237581
51296,52512
478553,570132
11229,177505
55180,400160
478553,608388
55180,311762
88,115076
11229,256836
11229,232146
1629,724949
55592,283362
55630,1226084
70001,710227
53988,151460
70001,495623
55592,251018
55795,1481985
127,39422
55592,415366
402215,597146
1644,35906
11227,213521
11226,964535
70001,798455
52157,283117
430922,929607
910,105725
52981,84582
55592,935798
53988,118716
55795,1020457
11226,209603
458179,1022393
53808,356571
52512,470720
798,294374
42,2869443
53808,1367206
52512,517601
451876,939647
55795,422058
55624,222363
43,511376
43,1644
1644,6245
70001,735731
406225,1951349
11540,105725
57186,309399
430668,512224
11226,275773
11229,36799
132,519
55630,336957
50626,295693
1709,277832
43,80038
70001,1843459
52157,260062
55795,594177
11669,106936
463597,1020783
11229,266033
11175,33086
11491,91305
478553,1171961
11229,294212
99,824893
11175,41103
57186,190870
51296,245000
1684,1319274
54168,112648
11229,224890
54168,118982
1,2822945
151,12640
11669,106787
52924,153654
57186,293200
151,15387
123,125737
52157,219187
43,6212
1624,822603
1624,845530
50745,708748
50745,1022408
55592,895814
71102,176743
923,234686
1624,953294
11226,306355
70001,367017
11540,73899
70001,1081055
52134,463435
70001,1047402
1624,315511
53135,209061
55795,95968
32265,461151
15689,113525
15689,275325
982083,1384576
982083,1384575
20544,87218
22585,206877
22585,206876
20544,117711
22585,120177
982083,1269789
982083,1142207
22661,36722
22656,405317
20544,22656
22656,304981
22656,261689
22656,215254
22656,191035
892362,1506927
22656,67117
22656,50128
21786,37823
22649,435714
22585,2601309
22585,1191668
21240,22579
1,52416
1143913,1144066
20558,273194
1049,189030
20620,106936
20620,181386
20620,200702
20620,203152
20620,283117
1051,1165
21043,179784
20966,433776
21786,24244
21786,31130
22585,1573814
22585,429168
20544,78441
22585,593068
22585,1528277
22649,176181
22649,49355
20544,161861
22492,189237
24162,382645
15991,422058
15991,518739
31547,791545
15991,50128
1147,66192
985,325387
985,344537
15991,154505
15991,190754
15991,392692
15991,518744
997,1803
31547,188648
997,1119
31547,81905
31547,77598
828485,1014601
1026,256259
1015678,2312146
1015678,1073673
1026,183415
22351,32860
22141,132287
21982,172196
