artist_a,artist_b
99046,1016642
99046,1016644
98579,2042861
12299,1071600
98579,1259274
96806,3168522
12299,638764
12299,456719
12299,490367
12299,502038
12299,568145
12299,570497
99046,1493454
99046,1016648
99046,1016647
99046,1016646
99046,1016645
99046,1016643
98004,198183
93772,812588
93772,936408
67117,762201
67117,686200
67117,223252
67117,197169
66628,136090
66393,220532
67117,763680
66393,220530
37740,518901
66393,152798
66393,89564
37740,829583
65422,243404
37740,950820
66393,172378
67117,1020121
67710,77976
66628,150128
62104,1026085
62104,1026084
62104,1026083
63498,104742
63498,68542
63359,3023538
63359,426091
63359,206556
63359,203152
63323,181517
42495,50816
64954,2620226
67117,89559
67117,89545
66669,1463793
65422,243403
65422,186497
65422,137469
37740,496734
14871,125393
15237,128885
15290,24089
92744,312922
92744,197392
15547,263491
92744,127482
92381,377290
92381,240598
93515,433395
93772,106936
92381,163916
93807,96888
93772,2833701
93772,1249316
14746,242747
93772,923062
14746,216385
12299,442491
66393,220533
37740,362021
66628,92381
66393,1983183
66393,1113873
66393,529253
66393,426634
66393,375357
37740,389034
66393,283547
37740,444586
66393,244096
37740,459467
66393,226676
80432,89710
93772,98579
62379,184295
12299,1408007
98579,210807
269029,825720
357,23953
269029,441185
359,917
317,64482
273194,301077
269029,852788
273194,972832
273194,887723
273194,825723
273194,615471
273194,517971
273194,462635
273194,322447
273194,915781
269029,972832
269029,972836
269029,972838
87203,201323
87203,180458
87203,163726
87203,89559
87203,87216
87198,1629021
86879,312006
87198,219063
87198,119166
22610,141367
127482,197169
317,2447
272277,319269
269284,424151
269029,1443686
443,243198
255919,461245
255180,1443686
255180,269029
273194,1189605
274104,974635
305966,616458
305003,593897
304175,1142176
304175,1142175
304175,1142174
304175,1022754
304175,919507
304175,919506
304175,919428
304175,326242
192,1392582
197,1022
300747,998222
255919,2674688
87203,246274
255919,2912215
260288,479851
253598,1249601
424,242747
437,150290
443,126679
255919,1813979
267410,273194
265600,410127
265600,397746
262512,269029
261307,336947
373,493
373,20544
373,37078
373,38073
260288,1182289
377,229230
98579,220739
86879,154083
86369,2317672
84601,144499
81994,146499
81994,89602
81994,87421
81468,566357
80779,119243
86349,1286787
80433,356581
81994,139472
81994,167765
81994,236881
84186,218393
84186,162474
83482,201176
80432,533785
23262,174321
23262,94760
86349,381736
12299,1560914
98579,114813
98289,119241
98293,383089
98293,217006
98293,169080
89545,762201
86349,266394
85298,110162
85218,448632
84961,325054
84684,904318
84684,218713
84681,1125111
84681,239363
82981,1690783
24540,76563
30120,110255
30120,228220
88651,912430
89545,528407
89545,288008
89545,223252
89545,220827
89545,174180
89545,165327
89351,2902711
20639,176588
21948,86757
87203,337301
86879,130569
86879,100575
86562,108159
86481,968217
21948,46213
86369,555055
21948,23759
87223,533785
30120,1640601
82336,252550
82029,174412
81994,1240179
81994,416104
87421,1240179
87421,416104
87421,236881
87421,167765
87421,139472
87421,89602
87311,172096
21453,180306
21453,242928
87223,1022738
87223,482832
4752,241548
9491,84353
167,176938
9027,46224
443,242526
2884,73626
9027,51332
9027,142252
15860,36783
9027,39119
9027,31246
15860,356300
2884,113339
2884,93772
2884,86481
15875,33067
15889,56413
2884,114813
443,191042
443,177044
16049,64872
2884,188156
9027,197400
156,9685
9027,410127
9027,399587
156,1343
9010,37011
9027,394783
179,20639
15689,48381
15689,67633
156,2494
15689,187332
9027,194404
16049,124918
15991,220717
9027,11518
156,450176
15358,245323
8833,826513
9027,1832288
8833,862882
8833,902652
8833,1020393
8833,1020394
15290,114512
15358,39133
2908,92121
8833,1020395
2905,887724
8833,1640191
15358,46340
8918,187616
9027,1422068
8833,459173
9027,2625146
9041,22412
10792,247354
15358,55369
9027,1296605
15358,84186
8918,11733
15358,136446
15358,137769
15358,235566
15358,54011
15358,365147
15358,375924
156,722435
15358,1059164
15358,1272492
15358,2551649
8833,386467
9019,36687
179,39319
190,2410
14586,1359521
14586,1359522
14586,1363961
14586,1407319
14586,1447063
14586,1493606
14586,1333472
14586,1841235
2944,35884
14586,1915952
2944,11387
14586,1295362
9160,46507
2966,163916
14586,1912251
9153,54168
15251,30958
9044,23921
156,197
8833,373771
15290,113297
9044,11732
2931,23916
10944,218004
10944,136090
10938,38192
15247,262947
9068,146499
8833,253457
9068,81994
8833,270112
9068,75313
9044,88971
9160,585578
8833,108385
8833,113016
8833,136090
9153,190801
2931,200045
11015,46340
9153,469953
2935,75313
8833,150128
2935,9068
11015,168682
172,190869
2935,3253
2931,2515134
14681,916884
14681,1635733
5263,486703
8833,170346
2931,92623
9027,1020953
8833,218000
11015,11213
14586,1239569
9160,426004
9160,246274
2935,146499
172,167512
14782,153122
11015,43129
14782,45474
2931,146499
14782,87222
2935,81994
172,268624
8833,210354
14869,369869
11015,15358
8833,213913
2884,968217
2905,11669
15666,317657
3103,254802
5263,820143
14374,33058
14374,34686
14374,35767
14374,71166
14374,30408
14374,72885
9344,44996
184,233753
188,1419
385,184835
12783,296605
14210,30568
14374,164811
9344,182869
9346,9491
387,3247
12715,1240179
12715,416104
377,1356604
11213,21229
12715,81994
12715,87421
12715,89602
379,1644
9346,376531
3106,127691
12715,139472
12715,167765
12715,236881
12753,1939301
12753,1939311
5033,32989
5033,33058
14266,77719
5263,615768
14586,524293
153,197
387,827348
8833,11836
3002,1213973
3002,837584
3002,717056
2969,36180
9315,30568
151,995582
9262,159642
5263,5516
153,177
14586,919128
14586,900205
2966,846625
12753,1939299
14586,511646
8833,66628
143,120177
14266,257634
3103,1070304
14266,448369
387,620709
3031,293200
8833,38750
177,1757
8833,57023
14586,390275
14586,458993
177,1629
8833,61812
10477,387104
8833,36183
153,9606
179,20638
12753,1385147
8192,149208
172,75560
9341,127482
5197,33058
5197,36792
8192,1004617
8192,1026121
8192,550400
3103,213370
146,20638
3103,74066
184,1710
3103,59739
3103,45862
146,93772
3103,125446
14374,314606
146,125446
11015,244913
8918,2180358
2884,660974
15667,30924
2884,216280
9027,1003553
15387,215099
5263,35532
8918,233383
440,855484
8918,301308
8918,379618
15524,74688
8918,541517
15547,21418
9027,538251
14374,213514
14374,242895
179,948864
14410,1274723
14374,1177715
14374,1177717
387,70008
387,107207
14407,128905
387,138198
8193,543333
14410,24540
8287,483907
3106,93772
142,115441
3106,39229
142,158276
8192,200811
3106,32860
14374,1091143
12753,1308819
387,67633
14374,428848
3031,1014706
14411,107212
11047,56742
11047,50636
3031,833247
387,300408
8667,32989
11047,45227
3031,308740
11047,42320
387,597698
14462,47841
11047,98175
3103,5620
3103,3801
146,127482
179,14374
9041,142425
8833,274500
3130,10910
3130,8338
192,1146
5347,33868
9350,65318
8192,112059
3130,23504
192,2007
192,1434
377,893127
9468,568902
3156,21055
139,2843781
192,142750
192,1820
8192,84676
12640,360151
12640,335724
142,1146
142,1469
192,310
5269,2088244
5269,5335
12640,857082
12640,951995
12640,1378747
12640,2843781
12683,167500
142,2007
190,398861
12697,99895
12697,150075
5300,195136
141,946
192,95990
3156,24092
7872,57023
5347,36180
9386,35447
141,251577
192,37550
12078,122895
12078,303543
177,55795
12100,475820
9502,57186
177,58267
9502,137803
12066,1197655
9502,93775
7028,181386
3217,2042861
141,106936
377,893129
3139,49852
377,463679
9468,156534
9468,127482
171,426004
172,177
12640,50270
139,1404156
377,448395
12640,132193
9378,32969
177,14586
192,36491
192,35575
12640,163726
11213,84684
141,33723
141,37927
7028,196832
8192,30408
377,893128
7820,167719
7820,68415
377,181386
377,218393
12640,36964
177,20487
7820,178901
12299,1853164
377,87218
12640,20092
12395,24185
12387,59734
9491,40327
9491,46949
12598,42086
11213,519818
12640,42986
11213,346436
352168,1149819
118716,2779925
162474,764375
7028,1479241
171,10477
171,9341
171,9160
3156,44556
377,119243
377,137803
171,1138
377,170122
3195,22241
171,59401
9468,951895
9491,24162
9491,9842
12598,221176
9491,22077
11213,249255
377,117812
377,301077
9373,31359
192,24089
177,2260776
192,9971
177,11776
12640,215099
177,2260778
12640,244359
12640,268321
8192,14374
172,11518
172,11669
377,79281
377,893130
12640,23303
377,108969
12546,161822
12546,31507
167,1045724
9491,22519
9491,11115
12395,239947
9491,9764
11213,252401
7499,552657
7604,125338
192,247408
11213,200960
9488,118243
9488,84669
377,93769
9488,73127
2966,186817
3217,1533167
7028,219187
177,50159
192,823060
3217,36964
375,11999
9496,320217
167,639758
3217,73626
9496,24229
9492,797339
9492,236978
377,47816
10410,299213
9492,236971
377,49855
177,43129
7028,246750
12264,175962
3217,132193
9492,178640
177,31507
12299,746120
192,448962
12299,906544
377,52134
7028,1049492
9492,156414
7028,286659
9496,192168
4769,501238
12299,33772
377,1001
9496,253068
4769,486703
163,24021
7028,535313
7028,536479
377,2266
9152,39619
14870,499582
14870,603475
172,858262
14916,232732
10944,866960
9041,820672
8833,271564
8833,271565
9041,347729
154,2174714
2931,9068
9041,150931
2931,3253
2931,2935
172,482832
139,167
163,236
2931,75313
177,43130
377,32814
377,1055541
179,1789
172,901266
9075,776430
172,953952
2931,33002
154,9491
9153,50749
8833,229668
14870,40901
8833,232923
2931,81994
177,2992960
9153,20092
3217,999285
11213,1263491
4769,820143
10356,204033
167,289878
167,309383
11999,225587
167,309488
132,612426
167,285568
136,983
9502,852788
9502,852786
163,50270
177,88651
9502,156534
4769,14907
7028,48645
9509,30568
132,228972
9509,175962
373,558576
3219,9160
163,48645
4769,41835
4769,43683
12127,392126
12129,12640
12160,32763
9502,49625
4769,43685
12160,816961
7028,158801
373,293200
7028,87416
177,87416
11226,160602
373,86369
5372,1976216
11999,133468
10403,239947
3217,246750
3217,206556
3217,190869
5372,11373
7028,900246
12299,374327
10439,105700
7028,655256
9492,196086
139,2388
192,392217
4769,615768
12299,1140803
3217,11903
9502,181386
9492,68921
9502,211044
10403,42919
3219,49634
4769,5516
5372,382682
177,71734
177,63359
9502,161616
9502,535807
9502,345858
167,377744
12004,30568
5372,153502
10361,819954
9502,269029
9502,228106
9502,218393
9502,217006
11819,50837
177,991
14586,919491
11491,127482
236,56742
6083,8707
164,375083
164,492516
11370,858468
11491,121932
11491,176078
11370,858466
3824,231816
177,1020669
3957,250091
3957,138772
6083,23366
164,858468
99,835890
164,363505
177,868944
242,48384
166,114813
9849,1723793
6083,116149
9849,1571852
166,14694
11491,942945
177,847888
11370,858467
164,4752
164,1020963
6083,14911
10032,11078
4118,240189
99,749562
166,1794
11518,59419
166,2388
11370,428848
6932,578031
167,119166
11774,417540
11774,1154178
11774,1154179
167,136090
6932,500041
167,142252
17,12395
9530,945130
11227,194151
11776,117812
127,3415
177,137861
9530,1022538
20,142636
3219,1029905
22,2090
4021,475786
11370,346436
99,367142
6027,10953
167,124660
3219,835962
3219,822161
11776,14905
11776,24019
11776,32814
11776,44318
17,145263
177,1322069
11774,1154180
167,119243
3873,11279
11370,314606
6083,98895
6083,89015
11387,138292
164,34824
164,39229
231,98175
231,56742
231,236
177,912433
101,403993
164,8833
231,2650
231,10691
231,11047
11387,50270
231,42320
231,1636
177,935425
164,23515
11387,102605
4508,5516
4508,5449
11387,33205
4508,5263
227,184421
4508,41835
4508,820143
4508,615768
4508,501238
11387,12640
164,11227
164,11370
6076,71348
4335,1059137
4335,868671
231,50636
236,50636
6083,33058
11518,33616
11518,15387
242,108386
6083,134858
242,471264
11518,116308
6083,151469
166,181386
9849,424269
9849,372345
9849,210799
9849,148108
177,732300
9849,1125788
4541,9262
6083,53344
11518,11834
11776,119243
10151,35022
166,34409
10151,142488
199,15290
9892,2865128
10151,516613
163,1557009
11518,47511
11518,48245
6083,42033
11518,55592
177,828083
177,1020670
3734,9491
199,24089
11491,1631776
99,139489
166,44318
11776,137803
11776,181386
127,1663
10302,131161
197,12395
3219,86317
177,104491
197,6081
167,216280
197,1343
167,229009
11933,92381
9530,856881
11776,359914
11776,301077
11776,337410
9530,261278
197,1517
5417,47693
197,983
4769,5449
11979,33434
11979,34824
197,24185
4752,314063
3219,84470
197,946
11226,215288
197,924
197,822
9527,199899
4769,5263
10356,35648
167,251018
4769,5374
3219,57187
6932,1229491
6932,1279204
6932,1279268
6932,1279269
11227,42986
127,39782
197,94901
11776,266394
9530,348143
129,962
197,93515
167,160071
9530,155298
11776,1674050
177,114813
11776,3161283
167,170122
5436,9069
9530,99610
6932,1199191
9530,31507
6932,1197138
11776,228106
6932,1493450
6932,1493454
2642560,2666057
9530,214332
177,1475264
9530,176938
11776,381736
11776,646085
11776,297414
167,161822
6932,900205
6932,932590
6932,968104
11776,218393
6932,1020670
11776,233785
213,32806
167,190872
9530,9699
121,1439787
3248,106676
11733,2180358
121,1439791
6932,269178
366,11047
167,71166
167,58780
9606,30822
179,33058
9606,12640
6932,301186
6932,323195
197,242130
366,111998
29,4541
9579,607860
9579,11630
11227,473036
11776,52134
3219,168682
123,61712
9535,114682
9535,10361
167,127618
11229,30038
11227,1324253
11229,45275
6932,833219
167,62325
6932,319269
9579,1011456
3248,32763
9579,32391
23,2603528
23,1011456
23,167216
9579,48245
29,1218
6932,326608
11774,33205
3219,136446
54,2992
10302,48384
163,55180
373,48645
9530,55624
177,1671631
11998,86481
11998,968217
167,202852
11979,171101
163,124506
11933,171101
3222,57543
4752,50039
23,60058
9579,24080
167,89545
23,14423
23,10026
23,9579
9579,23552
122,203152
3231,234654
11229,56636
167,73626
163,127483
4752,48384
11229,57187
9579,58822
9579,48309
11387,31866
243,114813
11489,115393
11553,58267
6436,52452
11370,35768
296,236978
298,1339368
4541,106619
11553,42986
11370,34686
11370,32265
10236,52512
310,956
3648,23935
3641,883576
9849,48245
4541,108763
11553,35629
11553,34409
299,117407
11518,1638954
11370,72885
167,404
11518,1639342
3564,476317
96,64499
11370,72141
9776,194404
93,1364966
6436,14267
11370,71166
11370,50039
93,368058
199,9068
199,3253
9849,34558
6173,11660
11370,242895
6083,1083681
3607,316477
9776,1356604
6436,8707
177,583675
11370,207671
9810,33322
11518,167512
11370,164811
11370,157822
3641,89015
3641,24274
11370,119870
5884,16172
255,289582
4541,24185
9776,1974204
11518,1185348
10230,69771
3641,9760
6083,533610
244,267503
9849,101990
244,1073150
9849,52957
177,722700
251,90927
6083,234654
11370,314063
166,273194
6083,269136
3648,107346
255,21283
11370,236998
255,375146
9776,1974205
3641,16275
11518,1020601
177,1069247
14462,617460
404,5033
14586,33723
404,10359
404,32726
151,920276
404,2388
151,808608
3031,228106
3031,207671
172,87198
151,605164
3031,165228
3031,156534
14462,107211
3011,866293
3011,6083
14586,887724
14586,953456
9160,931635
14586,1063042
2966,171101
14586,887740
14586,887731
9193,21240
2966,702688
9160,1045013
14586,583675
2966,702685
11015,363096
14586,857371
14586,883471
14586,887723
3031,154544
3031,136446
3031,121932
3031,107130
3031,32860
14586,219102
14586,256765
3031,32814
404,236106
3031,31246
10302,1240195
4769,5455
9764,410272
177,1069274
177,1081010
9776,932590
93,236090
11370,47912
293,2136326
14586,149754
3544,189238
14586,87218
3031,44318
172,87203
172,87207
404,32989
407,9987
151,920277
9341,44318
5263,5449
14586,340806
3031,11553
151,945910
14586,358329
404,2843781
177,3031
3031,24019
5263,501238
3031,33723
172,127618
6436,58822
3415,1810749
89,1146
10236,127482
4541,762575
89,956
89,310
11611,470403
89,1421
199,2935
11330,31559
6436,107351
312,39150
6436,199013
6436,204015
312,320014
199,2931
89,1434
89,1820
89,2456
11370,31005
11370,24227
311,876
11370,14374
9764,50837
9764,49429
11553,114813
111,89559
11611,216655
89,163184
177,1087148
89,21720
89,9971
11623,339962
89,2846
312,675594
243,207671
9849,132181
164,57187
10032,401984
199,75313
236,42320
164,306093
6081,12395
199,146499
6081,11201
199,81994
11428,540884
236,3415
11428,1021053
11428,1021054
236,9971
236,10691
236,11047
236,33682
310,11820
11491,30679
11489,1138408
236,1146
164,57469
101,97546
236,1434
236,1636
236,1820
11387,545165
236,2650
164,117805
236,310
177,912428
11387,139173
4526,89017
6081,10953
164,121932
11374,11518
310,1146
310,9971
310,1820
88,21390
4690,87914
177,463550
317,5903
317,14462
317,98146
88,147889
10236,202877
4690,265441
327,934543
11668,161805
6448,57856
340,113388
340,186191
4690,263254
88,379626
88,440484
84,751110
71,78658
84,197186
84,78929
84,58267
84,51406
84,39119
11657,190316
